887.14371	160
887.27116	162
887.39858	156
887.52598	156
887.65334	157
887.78068	152
887.90799	144
888.03527	147
888.16252	138
888.28974	135
888.41694	130
888.5441	131
888.67124	136
888.79835	138
888.92543	123
889.05248	127
889.17951	125
889.3065	124
889.43347	121
889.56041	125
889.68732	124
889.8142	129
889.94106	110
890.06788	119
890.19468	113
890.32144	113
890.44818	118
890.57489	123
890.70157	120
890.82823	121
890.95485	121
891.08145	127
891.20801	128
891.33455	124
891.46106	133
891.58754	133
891.71399	133
891.84042	145
891.96681	149
892.09318	147
892.21951	147
892.34582	160
892.4721	166
892.59835	170
892.72457	172
892.85077	179
892.97693	193
893.10306	209
893.22917	219
893.35525	217
893.48129	215
893.60731	233
893.7333	240
893.85926	248
893.98519	259
894.1111	271
894.23697	292
894.36281	302
894.48863	325
894.61441	345
894.74017	360
894.8659	388
894.9916	423
895.11727	429
895.24291	448
895.36852	468
895.4941	476
895.61965	490
895.74518	527
895.87067	551
895.99614	586
896.12157	596
896.24698	623
896.37235	645
896.4977	679
896.62302	699
896.74831	737
896.87357	754
896.9988	785
897.124	796
897.24917	829
897.37431	843
897.49942	880
897.6245	915
897.74956	946
897.87458	979
897.99958	978
898.12454	1024
898.24947	1052
898.37438	1097
898.49926	1078
898.6241	1115
898.74892	1175
898.8737	1177
898.99846	1203
899.12319	1235
899.24789	1268
899.37255	1277
899.49719	1283
899.6218	1293
899.74638	1313
899.87093	1332
899.99545	1342
900.11994	1380
900.2444	1385
900.36883	1394
900.49323	1421
900.6176	1417
900.74194	1444
900.86625	1441
900.99053	1451
901.11478	1416
901.239	1436
901.36319	1455
901.48735	1441
901.61148	1440
901.73558	1421
901.85965	1441
901.98369	1434
902.1077	1417
902.23168	1434
902.35564	1397
902.47956	1380
902.60345	1371
902.72731	1349
902.85114	1344
902.97494	1348
903.0987	1324
903.22244	1307
903.34615	1301
903.46983	1253
903.59348	1284
903.7171	1245
903.84069	1239
903.96425	1207
904.08777	1194
904.21127	1168
904.33474	1153
904.45817	1116
904.58158	1075
904.70496	1064
904.8283	1068
904.95162	1056
905.0749	994
905.19816	995
905.32138	963
905.44457	937
905.56774	922
905.69087	913
905.81397	869
905.93704	872
906.06008	863
906.18309	828
906.30607	818
906.42902	778
906.55194	764
906.67483	753
906.79769	722
906.92051	706
907.04331	693
907.16607	688
907.28881	693
907.41151	663
907.53418	657
907.65683	660
907.77944	621
907.90202	606
908.02457	596
908.14709	582
908.26958	577
908.39203	546
908.51446	559
908.63686	541
908.75922	529
908.88156	547
909.00386	528
909.12613	523
909.24837	510
909.37058	520
909.49276	521
909.61491	495
909.73703	496
909.85911	498
909.98117	496
910.10319	500
910.22519	494
910.34715	508
910.46908	496
910.59098	495
910.71285	503
910.83469	517
910.95649	536
911.07827	538
911.20001	543
911.32172	554
911.44341	568
911.56506	583
911.68667	597
911.80826	608
911.92982	636
912.05134	639
912.17284	644
912.2943	695
912.41573	700
912.53713	716
912.6585	760
912.77984	770
912.90114	790
913.02242	826
913.14366	828
913.26487	882
913.38605	894
913.5072	945
913.62832	980
913.7494	997
913.87046	1051
913.99148	1098
914.11247	1128
914.23343	1164
914.35435	1211
914.47525	1252
914.59611	1249
914.71695	1343
914.83775	1377
914.95852	1412
915.07926	1454
915.19996	1497
915.32064	1567
915.44128	1610
915.56189	1671
915.68247	1672
915.80301	1773
915.92353	1789
916.04401	1876
916.16447	1904
916.28489	1932
916.40527	2036
916.52563	2087
916.64595	2109
916.76625	2138
916.88651	2178
917.00673	2238
917.12693	2296
917.2471	2327
917.36723	2397
917.48733	2399
917.6074	2464
917.72743	2501
917.84744	2537
917.96741	2568
918.08735	2659
918.20726	2641
918.32714	2671
918.44698	2706
918.56679	2713
918.68657	2748
918.80632	2806
918.92603	2802
919.04572	2845
919.16537	2850
919.28499	2881
919.40457	2899
919.52413	2899
919.64365	2900
919.76314	2895
919.8826	2950
920.00202	2963
920.12142	2975
920.24078	2959
920.3601	2994
920.4794	2978
920.59866	2997
920.71789	2975
920.83709	2964
920.95626	2884
921.07539	2924
921.19449	2884
921.31356	2889
921.4326	2888
921.5516	2859
921.67057	2875
921.78951	2832
921.90841	2808
922.02729	2768
922.14613	2777
922.26494	2711
922.38371	2693
922.50245	2639
922.62116	2595
922.73984	2545
922.85849	2536
922.9771	2548
923.09568	2489
923.21422	2446
923.33274	2390
923.45122	2368
923.56967	2298
923.68808	2261
923.80647	2244
923.92481	2220
924.04313	2192
924.16142	2146
924.27967	2091
924.39789	2081
924.51607	2030
924.63422	1940
924.75234	1958
924.87043	1894
924.98848	1851
925.1065	1813
925.22449	1763
925.34244	1736
925.46037	1695
925.57825	1617
925.69611	1649
925.81393	1568
925.93172	1525
926.04948	1513
926.1672	1466
926.28489	1412
926.40255	1389
926.52017	1316
926.63776	1306
926.75532	1311
926.87284	1255
926.99033	1217
927.10779	1167
927.22521	1158
927.3426	1114
927.45996	1119
927.57729	1020
927.69458	1030
927.81183	995
927.92906	966
928.04625	925
928.16341	881
928.28053	883
928.39762	859
928.51468	829
928.6317	805
928.74869	795
928.86565	759
928.98257	748
929.09946	731
929.21632	716
929.33314	698
929.44993	657
929.56669	634
929.68341	610
929.8001	612
929.91675	599
930.03337	541
930.14996	570
930.26651	539
930.38303	523
930.49952	500
930.61597	501
930.73239	469
930.84878	475
930.96513	455
931.08144	436
931.19773	435
931.31398	421
931.43019	413
931.54638	399
931.66252	381
931.77864	365
931.89472	354
932.01077	358
932.12678	342
932.24276	330
932.3587	312
932.47462	327
932.59049	299
932.70634	300
932.82214	303
932.93792	281
933.05366	287
933.16937	272
933.28504	266
933.40068	258
933.51628	246
933.63185	243
933.74739	233
933.86289	230
933.97836	225
934.0938	225
934.20919	213
934.32456	210
934.43989	194
934.55519	190
934.67045	193
934.78568	200
934.90087	194
935.01603	183
935.13116	176
935.24625	175
935.36131	156
935.47633	172
935.59132	169
935.70627	171
935.82119	147
935.93608	156
936.05093	154
936.16574	154
936.28053	135
936.39527	134
936.50999	138
936.62466	138
936.73931	141
936.85392	132
936.96849	114
937.08303	127
937.19754	115
937.31201	116
937.42644	122
937.54084	102
937.65521	107
937.76954	101
937.88384	105
937.9981	101
938.11233	106
938.22652	95
938.34068	93
938.45481	95
938.56889	88
938.68295	84
938.79697	85
938.91095	88
939.0249	86
939.13882	83
939.2527	83
939.36654	83
939.48035	78
939.59413	79
939.70787	77
939.82157	70
939.93524	78
940.04888	71
940.16248	71
940.27604	65
940.38957	68
940.50307	65
940.61653	70
940.72995	75
940.84334	66
940.9567	60
941.07002	59
941.1833	63
941.29655	64
941.40977	58
941.52295	56
941.63609	59
941.7492	56
941.86227	54
941.97531	54
942.08831	51
942.20128	51
942.31421	46
942.42711	53
942.53997	48
942.6528	42
942.76559	42
942.87834	52
942.99106	45
943.10375	44
943.2164	42
943.32901	47
943.44159	46
943.55413	45
943.66664	43
943.77911	40
943.89155	43
944.00395	41
944.11632	37
944.22865	36
944.34094	39
944.4532	30
944.56542	37
944.67761	33
944.78976	38
944.90188	29
945.01396	34
945.12601	31
945.23801	33
945.34999	29
945.46193	32
945.57383	26
945.68569	28
945.79753	25
945.90932	28
946.02108	25
946.1328	28
946.24449	25
946.35614	25
946.46776	27
946.57934	23
946.69088	27
946.80239	22
946.91386	25
947.0253	24
947.1367	21
947.24806	24
947.35939	22
947.47068	22
947.58194	23
947.69316	20
947.80434	22
947.91549	19
948.0266	20
948.13768	18
948.24872	18
948.35972	17
948.47069	18
948.58162	20
948.69251	17
948.80337	20
948.91419	18
949.02498	19
949.13573	15
949.24645	13
949.35712	19
949.46776	17
949.57837	17
949.68894	16
949.79947	17
949.90997	16
950.02043	17
950.13085	16
950.24124	17
950.35159	16
950.4619	14
950.57218	16
950.68242	14
950.79263	14
950.90279	16
951.01293	14
951.12302	14
951.23308	14
951.3431	15
951.45309	11
951.56304	11
951.67295	13
951.78282	13
951.89266	10
952.00247	10
952.11223	14
952.22196	12
952.33165	13
952.44131	10
952.55093	9
952.66051	11
952.77006	10
952.87957	11
952.98904	11
953.09847	11
953.20787	10
953.31723	9
953.42656	9
953.53585	7
953.6451	11
953.75431	9
953.86349	11
953.97263	8
954.08173	6
954.1908	7
954.29983	8
954.40882	9
954.51778	8
954.6267	8
954.73558	9
954.84442	8
954.95323	7
955.062	9
955.17073	8
955.27943	8
955.38809	6
955.49671	9
955.6053	7
955.71384	6
955.82235	3
955.93083	7
956.03926	7
956.14766	7
956.25602	7
956.36435	6
956.47263	5
956.58088	6
956.6891	6
956.79727	4
956.90541	8
957.01351	7
957.12157	8
957.2296	8
957.33759	8
957.44554	7
957.55345	6
957.66133	4
957.76917	3
957.87697	4
957.98473	6
958.09246	6
958.20015	5
958.3078	5
958.41541	3
958.52299	6
958.63052	5
958.73802	7
958.84549	6
958.95291	8
959.0603	7
959.16765	4
959.27496	5
959.38224	3
959.48948	2
959.59667	4
959.70384	6
959.81096	4
959.91805	7
960.02509	4
960.13211	4
960.23908	3
960.34601	3
960.45291	3
