659.03806	1
659.17329	2
659.30848	1
659.44365	2
659.57877	3
659.71387	2
659.84893	1
659.98396	1
660.11895	2
660.25391	2
660.38884	4
660.52373	2
660.65859	3
660.79342	0
660.92821	3
661.06297	4
661.1977	1
661.33239	2
661.46705	3
661.60168	3
661.73627	2
661.87083	2
662.00535	2
662.13984	2
662.2743	0
662.40872	3
662.54311	3
662.67747	2
662.81179	3
662.94608	0
663.08033	3
663.21455	2
663.34874	2
663.48289	2
663.61701	3
663.75109	1
663.88514	3
664.01916	2
664.15314	2
664.28709	2
664.42101	2
664.55489	2
