785.41853	44
785.55494	37
785.69131	38
785.82767	42
785.964	44
786.1003	40
786.23657	45
786.37282	41
786.50904	47
786.64524	51
786.78141	46
786.91755	51
787.05367	48
787.18976	51
787.32582	51
787.46186	56
787.59787	58
787.73386	66
787.86982	59
788.00575	60
788.14165	67
788.27753	66
788.41339	70
788.54921	80
788.68501	82
788.82079	82
788.95653	77
789.09225	77
789.22794	90
789.36361	94
789.49925	95
789.63486	101
789.77045	100
789.90601	107
790.04154	122
790.17705	114
790.31253	114
790.44798	120
790.58341	130
790.71881	139
790.85418	140
790.98953	149
791.12485	146
791.26014	160
791.3954	161
791.53064	182
791.66585	175
791.80104	182
791.9362	197
792.07133	216
792.20643	217
792.34151	225
792.47656	225
792.61158	246
792.74657	249
792.88154	247
793.01648	259
793.1514	278
793.28628	282
793.42114	297
793.55598	302
793.69078	321
793.82556	338
793.96031	354
794.09504	378
794.22973	394
794.3644	406
794.49904	408
794.63366	443
794.76825	458
794.90281	476
795.03734	489
795.17185	502
795.30632	538
795.44078	548
795.5752	562
795.7096	560
795.84396	607
795.97831	618
796.11262	651
796.24691	659
796.38116	684
796.5154	712
796.6496	724
796.78377	753
796.91792	773
797.05204	813
797.18614	851
797.3202	833
797.45424	865
797.58825	918
797.72223	915
797.85619	949
797.99012	971
798.12402	981
798.25789	1020
798.39173	1062
798.52555	1095
798.65934	1112
798.7931	1130
798.92683	1167
799.06054	1193
799.19421	1221
799.32786	1231
799.46148	1258
799.59508	1262
799.72864	1315
799.86218	1312
799.99569	1370
800.12917	1391
800.26263	1411
800.39605	1446
800.52945	1483
800.66282	1497
800.79616	1495
800.92948	1542
801.06276	1556
801.19602	1597
801.32925	1623
801.46245	1626
801.59562	1627
801.72877	1666
801.86188	1663
801.99497	1685
802.12803	1711
802.26106	1717
802.39407	1730
802.52704	1720
802.65999	1741
802.79291	1783
802.9258	1753
803.05866	1791
803.19149	1823
803.3243	1794
803.45708	1822
803.58983	1854
803.72255	1835
803.85524	1843
803.9879	1850
804.12054	1900
804.25314	1865
804.38572	1877
804.51827	1871
804.65079	1886
804.78328	1891
804.91574	1902
805.04818	1889
805.18059	1888
805.31296	1908
805.44531	1858
805.57763	1874
805.70992	1898
805.84219	1905
805.97442	1906
806.10663	1837
806.2388	1900
806.37095	1905
806.50307	1914
806.63516	1915
806.76722	1890
806.89926	1878
807.03126	1878
807.16324	1882
807.29518	1916
807.4271	1865
807.55899	1892
807.69085	1896
807.82268	1886
807.95448	1870
808.08625	1910
808.21799	1893
808.34971	1867
808.48139	1839
808.61305	1896
808.74468	1882
808.87628	1866
809.00785	1911
809.13939	1907
809.2709	1859
809.40238	1879
809.53383	1919
809.66525	1914
809.79665	1927
809.92801	1943
810.05935	1925
810.19066	1948
810.32193	2014
810.45318	2058
810.5844	2061
810.71559	2087
810.84675	2117
810.97788	2078
811.10898	2077
811.24005	2081
811.3711	2009
811.50211	1956
811.63309	1904
811.76405	1856
811.89497	1806
812.02587	1744
812.15673	1654
812.28757	1640
812.41837	1590
812.54915	1526
812.6799	1526
812.81062	1482
812.94131	1464
813.07196	1391
813.20259	1373
813.33319	1428
813.46376	1373
813.5943	1329
813.72481	1301
813.85529	1323
813.98574	1264
814.11617	1251
814.24656	1279
814.37692	1262
814.50725	1246
814.63755	1204
814.76782	1225
814.89807	1203
815.02828	1181
815.15846	1189
815.28861	1185
815.41874	1187
815.54883	1145
815.67889	1129
815.80892	1135
815.93893	1143
816.0689	1154
816.19884	1131
816.32875	1110
816.45864	1120
816.58849	1127
816.71831	1109
816.8481	1084
816.97787	1081
817.1076	1059
817.2373	1087
817.36697	1056
817.49661	1084
817.62622	1054
817.75581	1041
817.88536	1023
818.01488	1025
818.14437	1022
818.27383	1003
818.40326	1003
818.53266	1033
818.66203	1003
818.79136	1002
818.92067	979
819.04995	980
819.1792	969
819.30841	944
819.4376	937
819.56676	940
819.69588	948
819.82498	924
819.95404	903
820.08308	915
820.21208	906
820.34105	883
820.47	885
820.59891	886
820.72779	881
820.85664	871
820.98546	880
821.11425	860
821.24301	855
821.37173	853
821.50043	851
821.6291	825
821.75773	819
821.88634	805
822.01491	811
822.14346	782
822.27197	788
822.40045	751
822.5289	765
822.65732	745
822.78571	736
822.91407	734
823.04239	724
823.17069	727
823.29896	695
823.42719	681
823.55539	678
823.68357	681
823.81171	651
823.93982	645
824.0679	630
824.19595	620
824.32396	624
824.45195	601
824.5799	617
824.70783	589
824.83572	581
824.96358	563
825.09141	571
825.21921	553
825.34698	540
825.47472	520
825.60242	506
825.73009	520
825.85774	496
825.98535	513
826.11293	499
826.24048	476
826.36799	481
826.49548	473
826.62294	449
826.75036	465
826.87775	442
827.00511	434
827.13244	446
827.25974	426
827.387	421
827.51424	400
827.64144	388
827.76861	399
827.89575	398
828.02286	385
828.14994	365
828.27698	370
828.404	365
828.53098	363
828.65793	355
828.78485	349
828.91173	336
829.03859	330
829.16541	323
829.2922	314
829.41896	315
829.54569	310
829.67239	317
829.79905	300
829.92568	289
830.05229	296
830.17885	282
830.30539	282
830.4319	276
830.55837	265
830.68481	275
830.81122	259
830.9376	259
831.06394	261
831.19026	243
831.31654	238
831.44279	236
831.56901	226
831.69519	232
831.82134	236
831.94747	218
832.07355	209
832.19961	216
832.32564	200
832.45163	209
832.57759	197
832.70352	196
832.82941	200
832.95528	188
833.08111	189
833.20691	193
833.33267	175
833.45841	182
833.58411	178
833.70978	167
833.83542	167
833.96102	165
834.0866	160
834.21214	166
834.33765	145
834.46312	153
834.58857	149
834.71398	147
834.83935	139
834.9647	152
835.09001	133
835.21529	136
835.34054	135
835.46576	138
835.59094	126
835.71609	125
835.84121	120
835.9663	115
836.09135	117
836.21637	121
836.34135	108
836.46631	107
836.59123	108
836.71612	106
836.84098	110
836.9658	110
837.09059	104
837.21535	98
837.34007	89
837.46477	88
837.58943	90
837.71405	83
837.83865	81
837.96321	93
838.08773	84
838.21223	78
838.33669	79
838.46112	86
838.58552	77
838.70988	82
838.83421	76
838.95851	74
839.08277	71
839.207	75
839.3312	72
839.45536	71
839.5795	74
839.70359	63
839.82766	68
839.95169	63
840.07569	65
840.19966	65
840.32359	57
840.44749	61
840.57135	60
840.69519	56
840.81899	53
840.94275	57
841.06648	57
841.19018	51
841.31385	54
841.43748	57
841.56108	48
841.68465	50
841.80818	51
841.93168	46
842.05515	43
842.17858	52
842.30198	45
842.42534	40
842.54867	43
842.67197	43
842.79524	41
842.91847	40
843.04166	39
843.16483	42
843.28796	38
843.41105	34
843.53412	34
843.65715	36
843.78014	35
843.9031	35
844.02603	36
844.14892	30
844.27179	33
844.39461	27
844.5174	32
844.64016	35
844.76289	27
844.88558	35
845.00824	28
845.13086	30
845.25345	31
845.37601	29
845.49853	27
845.62102	27
845.74347	27
845.86589	30
845.98828	28
846.11063	25
846.23295	27
846.35523	23
846.47748	22
846.5997	25
846.72188	23
846.84403	25
846.96614	20
847.08822	22
847.21026	21
847.33228	27
847.45425	20
847.5762	22
847.6981	21
847.81998	25
847.94182	19
848.06362	22
848.18539	18
848.30713	23
848.42883	11
848.5505	20
848.67214	17
848.79374	19
848.9153	20
849.03683	19
849.15833	16
849.27979	16
849.40122	20
849.52261	16
849.64397	16
849.76529	18
849.88658	15
850.00784	15
850.12906	14
850.25024	13
850.37139	15
850.49251	17
850.61359	14
850.73464	14
850.85565	16
850.97663	15
851.09757	17
851.21848	16
851.33935	14
851.46019	13
851.581	15
851.70177	16
851.8225	14
851.9432	13
852.06386	14
852.18449	13
852.30509	13
852.42565	13
852.54618	12
852.66667	10
852.78712	11
852.90754	9
853.02793	13
853.14828	11
853.26859	13
853.38887	13
853.50912	12
853.62933	10
853.7495	14
853.86965	10
853.98975	10
854.10982	10
854.22986	10
854.34985	8
854.46982	13
854.58975	10
854.70964	11
854.8295	11
854.94933	11
855.06911	9
855.18887	8
855.30859	8
855.42827	10
855.54792	10
855.66753	13
855.7871	7
855.90664	7
856.02615	10
856.14562	11
856.26506	8
856.38446	8
856.50382	8
856.62315	7
856.74244	11
856.8617	12
856.98092	8
857.10011	6
857.21926	6
857.33837	10
857.45745	7
857.5765	9
857.69551	9
857.81448	11
857.93342	8
858.05232	8
858.17118	8
858.29001	7
858.40881	5
858.52757	7
858.64629	9
858.76498	10
858.88363	9
859.00224	8
859.12082	10
859.23937	7
859.35788	6
859.47635	5
859.59478	7
859.71318	9
859.83155	8
859.94988	11
860.06817	8
860.18643	7
860.30465	6
860.42283	5
860.54098	8
860.65909	5
860.77717	9
860.89521	7
861.01321	4
861.13118	7
861.24911	6
861.36701	4
861.48487	7
861.60269	6
861.72048	6
861.83823	9
861.95594	5
862.07362	8
862.19126	7
862.30887	7
862.42644	8
862.54397	8
862.66147	7
862.77893	8
862.89636	8
863.01374	4
863.13109	7
863.24841	4
863.36569	6
863.48293	8
863.60014	6
863.71731	6
863.83444	8
863.95153	5
864.06859	7
864.18562	7
864.3026	7
864.41955	4
864.53647	5
864.65334	6
864.77018	7
864.88699	6
865.00375	7
865.12048	6
865.23718	5
865.35383	7
