870.07856	6
870.2096	3
870.34062	6
870.47161	7
870.60257	6
870.73351	1
870.86442	6
870.9953	4
871.12616	6
871.25699	5
871.3878	4
871.51857	6
871.64933	4
871.78005	3
871.91075	3
872.04142	4
872.17207	7
872.30269	7
872.43329	6
872.56385	6
872.69439	5
872.82491	8
872.9554	5
873.08586	4
873.21629	5
873.3467	6
873.47708	6
873.60744	7
873.73776	5
873.86807	8
873.99834	8
874.12859	4
874.25881	7
874.38901	8
874.51918	8
874.64932	6
874.77943	5
874.90952	8
875.03958	5
875.16962	6
875.29963	4
875.42961	6
875.55956	3
875.68949	6
875.81939	5
875.94926	6
876.07911	7
876.20893	10
876.33873	8
876.46849	6
876.59823	6
876.72794	8
876.85763	7
876.98729	8
877.11692	9
877.24652	6
877.3761	10
877.50565	9
877.63517	8
877.76467	8
877.89414	6
878.02358	6
878.153	9
878.28238	7
878.41175	9
878.54108	10
878.67038	10
878.79966	9
878.92892	9
879.05814	12
879.18734	13
879.31651	11
879.44565	11
879.57477	10
879.70385	13
879.83292	14
879.96195	15
880.09096	14
880.21993	13
880.34889	12
880.47781	15
880.60671	16
880.73558	17
880.86442	18
880.99323	15
881.12202	11
881.25078	16
881.37951	16
881.50821	16
881.63689	19
881.76554	19
881.89416	20
882.02275	20
882.15132	18
882.27986	23
882.40837	22
882.53685	24
882.66531	20
882.79374	21
882.92214	22
883.05051	26
883.17886	26
883.30717	29
883.43546	26
883.56372	32
883.69196	27
883.82016	26
883.94834	31
884.07649	32
884.20462	32
884.33271	33
884.46078	31
884.58882	32
884.71683	34
884.84481	36
884.97277	32
885.10069	34
885.22859	38
885.35646	43
885.48431	41
885.61212	46
885.73991	40
885.86767	42
885.9954	44
886.1231	47
886.25078	45
886.37842	47
886.50604	41
886.63363	49
886.7612	47
886.88873	49
887.01624	48
887.14371	51
887.27116	47
887.39858	46
887.52598	49
887.65334	49
887.78068	54
887.90799	56
888.03527	57
888.16252	52
888.28974	55
888.41694	52
888.5441	58
888.67124	54
888.79835	54
888.92543	59
889.05248	58
889.17951	57
889.3065	56
889.43347	53
889.56041	57
889.68732	56
889.8142	55
889.94106	58
890.06788	61
890.19468	59
890.32144	58
890.44818	56
890.57489	58
890.70157	54
890.82823	54
890.95485	59
891.08145	65
891.20801	53
891.33455	59
891.46106	60
891.58754	50
891.71399	57
891.84042	54
891.96681	56
892.09318	54
892.21951	55
892.34582	61
892.4721	52
892.59835	53
892.72457	59
892.85077	57
892.97693	56
893.10306	56
893.22917	53
893.35525	49
893.48129	52
893.60731	49
893.7333	52
893.85926	52
893.98519	60
894.1111	52
894.23697	51
894.36281	47
894.48863	54
894.61441	52
894.74017	54
894.8659	48
894.9916	57
895.11727	52
895.24291	49
895.36852	49
895.4941	53
895.61965	50
895.74518	51
895.87067	53
895.99614	54
896.12157	55
896.24698	53
896.37235	53
896.4977	58
896.62302	62
896.74831	53
896.87357	56
896.9988	53
897.124	56
897.24917	56
897.37431	50
897.49942	63
897.6245	73
897.74956	62
897.87458	72
897.99958	76
898.12454	71
898.24947	67
898.37438	76
898.49926	80
898.6241	89
898.74892	87
898.8737	84
898.99846	92
899.12319	93
899.24789	98
899.37255	100
899.49719	112
899.6218	99
899.74638	111
899.87093	114
899.99545	114
900.11994	126
900.2444	119
900.36883	128
900.49323	128
900.6176	137
900.74194	141
900.86625	150
900.99053	157
901.11478	153
901.239	169
901.36319	171
901.48735	175
901.61148	189
901.73558	180
901.85965	193
901.98369	212
902.1077	198
902.23168	209
902.35564	220
902.47956	219
902.60345	220
902.72731	236
902.85114	246
902.97494	251
903.0987	255
903.22244	270
903.34615	272
903.46983	283
903.59348	291
903.7171	289
903.84069	299
903.96425	300
904.08777	308
904.21127	339
904.33474	334
904.45817	335
904.58158	349
904.70496	356
904.8283	359
904.95162	374
905.0749	373
905.19816	393
905.32138	391
905.44457	389
905.56774	416
905.69087	413
905.81397	421
905.93704	419
906.06008	429
906.18309	428
906.30607	434
906.42902	429
906.55194	434
906.67483	444
906.79769	446
906.92051	453
907.04331	445
907.16607	455
907.28881	459
907.41151	467
907.53418	462
907.65683	476
907.77944	457
907.90202	481
908.02457	463
908.14709	465
908.26958	461
908.39203	465
908.51446	465
908.63686	456
908.75922	456
908.88156	456
909.00386	454
909.12613	459
909.24837	444
909.37058	449
909.49276	435
909.61491	447
909.73703	439
909.85911	427
909.98117	411
910.10319	430
910.22519	419
910.34715	406
910.46908	417
910.59098	401
910.71285	396
910.83469	402
910.95649	399
911.07827	385
911.20001	380
911.32172	374
911.44341	361
911.56506	369
911.68667	340
911.80826	351
911.92982	351
912.05134	345
912.17284	346
912.2943	332
912.41573	341
912.53713	334
912.6585	329
912.77984	317
912.90114	303
913.02242	305
913.14366	300
913.26487	302
913.38605	296
913.5072	292
913.62832	285
913.7494	280
913.87046	288
913.99148	274
914.11247	274
914.23343	267
914.35435	269
914.47525	265
914.59611	260
914.71695	253
914.83775	252
914.95852	245
915.07926	247
915.19996	252
915.32064	244
915.44128	251
915.56189	230
915.68247	243
915.80301	249
915.92353	236
916.04401	243
916.16447	241
916.28489	242
916.40527	251
916.52563	246
916.64595	241
916.76625	253
916.88651	245
917.00673	259
917.12693	257
917.2471	256
917.36723	255
917.48733	263
917.6074	268
917.72743	270
917.84744	281
917.96741	285
918.08735	292
918.20726	298
918.32714	290
918.44698	305
918.56679	299
918.68657	325
918.80632	335
918.92603	337
919.04572	353
919.16537	358
919.28499	362
919.40457	382
919.52413	387
919.64365	389
919.76314	398
919.8826	425
920.00202	422
920.12142	442
920.24078	450
920.3601	485
920.4794	489
920.59866	495
920.71789	511
920.83709	516
920.95626	537
921.07539	565
921.19449	578
921.31356	606
921.4326	596
921.5516	626
921.67057	636
921.78951	666
921.90841	681
922.02729	685
922.14613	725
922.26494	731
922.38371	751
922.50245	754
922.62116	798
922.73984	804
922.85849	818
922.9771	851
923.09568	858
923.21422	880
923.33274	868
923.45122	915
923.56967	929
923.68808	922
923.80647	960
923.92481	969
924.04313	991
924.16142	1017
924.27967	1045
924.39789	1047
924.51607	1057
924.63422	1090
924.75234	1083
924.87043	1095
924.98848	1122
925.1065	1138
925.22449	1133
925.34244	1153
925.46037	1170
925.57825	1161
925.69611	1177
925.81393	1193
925.93172	1174
926.04948	1200
926.1672	1190
926.28489	1213
926.40255	1214
926.52017	1212
926.63776	1223
926.75532	1222
926.87284	1249
926.99033	1213
927.10779	1216
927.22521	1218
927.3426	1227
927.45996	1208
927.57729	1208
927.69458	1223
927.81183	1210
927.92906	1196
928.04625	1190
928.16341	1166
928.28053	1186
928.39762	1152
928.51468	1147
928.6317	1155
928.74869	1135
928.86565	1146
928.98257	1120
929.09946	1098
929.21632	1068
929.33314	1076
929.44993	1043
929.56669	1064
929.68341	1050
929.8001	998
929.91675	999
930.03337	990
930.14996	969
930.26651	959
930.38303	961
930.49952	936
930.61597	916
930.73239	889
930.84878	916
930.96513	859
931.08144	879
931.19773	830
931.31398	830
931.43019	803
931.54638	785
931.66252	768
931.77864	750
931.89472	748
932.01077	710
932.12678	727
932.24276	700
932.3587	689
932.47462	662
932.59049	657
932.70634	641
932.82214	604
932.93792	598
933.05366	586
933.16937	578
933.28504	543
933.40068	548
933.51628	522
933.63185	516
933.74739	506
933.86289	484
933.97836	492
934.0938	484
934.20919	464
934.32456	441
934.43989	443
934.55519	429
934.67045	416
934.78568	392
934.90087	395
935.01603	359
935.13116	360
935.24625	354
935.36131	360
935.47633	330
935.59132	323
935.70627	325
935.82119	309
935.93608	303
936.05093	286
936.16574	297
936.28053	296
936.39527	272
936.50999	269
936.62466	260
936.73931	246
936.85392	241
936.96849	222
937.08303	226
937.19754	214
937.31201	218
937.42644	215
937.54084	203
937.65521	199
937.76954	179
937.88384	196
937.9981	178
938.11233	173
938.22652	174
938.34068	173
938.45481	167
938.56889	165
938.68295	154
938.79697	152
938.91095	143
939.0249	139
939.13882	144
939.2527	143
939.36654	135
939.48035	125
939.59413	129
939.70787	116
939.82157	115
939.93524	109
940.04888	112
940.16248	105
940.27604	107
940.38957	105
940.50307	105
940.61653	93
940.72995	98
940.84334	98
940.9567	90
941.07002	88
941.1833	81
941.29655	84
941.40977	73
941.52295	80
941.63609	81
941.7492	80
941.86227	74
941.97531	79
942.08831	69
942.20128	76
942.31421	67
942.42711	66
942.53997	72
942.6528	66
942.76559	57
942.87834	58
942.99106	54
943.10375	59
943.2164	54
943.32901	52
943.44159	53
943.55413	57
943.66664	47
943.77911	53
943.89155	47
944.00395	51
944.11632	47
944.22865	47
944.34094	49
944.4532	44
944.56542	46
944.67761	43
944.78976	46
944.90188	43
945.01396	40
945.12601	36
945.23801	35
945.34999	38
945.46193	37
945.57383	35
945.68569	38
945.79753	36
945.90932	37
946.02108	29
946.1328	33
946.24449	33
946.35614	27
946.46776	32
946.57934	33
946.69088	32
946.80239	28
946.91386	31
947.0253	28
947.1367	25
947.24806	28
947.35939	23
947.47068	29
947.58194	23
947.69316	24
947.80434	24
947.91549	24
948.0266	28
948.13768	23
948.24872	20
948.35972	24
948.47069	23
948.58162	21
948.69251	18
948.80337	23
948.91419	23
949.02498	21
949.13573	22
949.24645	17
949.35712	19
949.46776	19
949.57837	16
949.68894	17
949.79947	16
949.90997	16
950.02043	18
950.13085	13
950.24124	20
950.35159	17
950.4619	15
950.57218	15
950.68242	14
950.79263	16
950.90279	16
951.01293	13
951.12302	17
951.23308	12
951.3431	12
951.45309	11
951.56304	14
951.67295	13
951.78282	12
951.89266	11
952.00247	11
952.11223	12
952.22196	10
952.33165	11
952.44131	11
952.55093	10
952.66051	12
952.77006	7
952.87957	11
952.98904	10
953.09847	15
953.20787	10
953.31723	10
953.42656	8
953.53585	8
953.6451	9
953.75431	10
953.86349	8
953.97263	8
954.08173	11
954.1908	8
954.29983	10
954.40882	9
954.51778	10
954.6267	9
954.73558	5
954.84442	9
954.95323	5
955.062	9
955.17073	9
955.27943	7
955.38809	8
955.49671	4
955.6053	8
955.71384	7
955.82235	5
955.93083	4
956.03926	7
956.14766	9
956.25602	9
956.36435	3
956.47263	7
956.58088	4
956.6891	6
956.79727	9
956.90541	6
957.01351	6
957.12157	8
957.2296	7
957.33759	8
957.44554	7
957.55345	7
957.66133	5
957.76917	3
957.87697	5
957.98473	4
958.09246	3
958.20015	4
958.3078	5
958.41541	5
958.52299	4
958.63052	6
958.73802	4
958.84549	5
958.95291	6
959.0603	4
959.16765	3
959.27496	3
959.38224	5
959.48948	4
959.59667	4
959.70384	6
959.81096	3
959.91805	5
960.02509	3
960.13211	4
960.23908	5
960.34601	4
960.45291	4
