769.28296	16
769.42231	16
769.56164	15
769.70094	17
769.84022	19
769.97948	18
770.11871	18
770.25792	16
770.3971	15
770.53626	14
770.67539	16
770.8145	14
770.95358	12
771.09264	12
771.23168	12
771.37069	14
771.50968	13
771.64864	11
771.78758	13
771.9265	11
772.06539	13
772.20425	13
772.34309	12
772.48191	11
772.6207	11
772.75946	9
772.89821	12
773.03692	10
773.17562	9
773.31428	9
773.45293	9
773.59155	13
773.73014	10
773.86871	8
774.00725	9
774.14577	9
774.28427	9
774.42274	6
774.56119	9
774.69961	11
774.838	9
774.97637	5
775.11472	8
775.25304	9
775.39134	7
775.52961	8
775.66785	5
775.80607	8
775.94427	8
776.08244	8
776.22059	7
776.35871	6
776.49681	7
776.63488	5
776.77292	5
776.91094	4
777.04894	6
777.18691	6
777.32486	6
777.46278	9
777.60067	6
777.73854	7
777.87639	7
778.01421	6
778.152	6
778.28977	5
778.42751	6
778.56523	8
778.70293	4
778.84059	5
778.97824	5
779.11585	7
779.25345	4
779.39101	3
779.52855	7
779.66607	4
779.80356	5
779.94102	1
780.07846	4
780.21588	5
780.35326	3
780.49063	7
780.62796	5
780.76527	3
780.90256	3
781.03982	4
781.17706	3
781.31426	4
781.45145	2
781.58861	5
781.72574	3
781.86284	5
781.99992	4
782.13698	3
782.27401	3
782.41101	4
782.54799	6
782.68494	5
782.82187	6
782.95877	1
783.09564	5
783.23249	3
783.36931	3
783.50611	3
783.64288	3
783.77962	3
783.91634	3
784.05303	3
784.1897	2
784.32634	1
784.46296	5
784.59955	0
784.73611	3
784.87264	4
785.00915	4
785.14564	4
785.2821	6
785.41853	3
785.55494	0
785.69131	4
785.82767	1
785.964	2
786.1003	1
786.23657	2
786.37282	3
786.50904	0
786.64524	3
786.78141	4
786.91755	3
787.05367	2
787.18976	3
787.32582	2
787.46186	3
787.59787	1
787.73386	1
787.86982	2
788.00575	3
788.14165	1
788.27753	2
788.41339	1
788.54921	3
788.68501	3
788.82079	3
788.95653	2
789.09225	3
789.22794	1
789.36361	2
789.49925	2
789.63486	3
789.77045	3
789.90601	1
790.04154	3
790.17705	3
790.31253	2
790.44798	2
790.58341	2
790.71881	4
790.85418	1
790.98953	3
791.12485	4
791.26014	0
791.3954	1
791.53064	4
791.66585	1
791.80104	2
791.9362	2
792.07133	4
792.20643	5
792.34151	1
792.47656	3
792.61158	2
792.74657	1
792.88154	2
793.01648	0
793.1514	2
793.28628	2
793.42114	1
793.55598	1
793.69078	1
793.82556	1
793.96031	1
794.09504	0
794.22973	3
794.3644	5
794.49904	3
794.63366	4
794.76825	3
794.90281	1
795.03734	2
795.17185	4
795.30632	3
795.44078	3
795.5752	3
795.7096	5
795.84396	4
795.97831	2
796.11262	4
796.24691	2
796.38116	2
796.5154	3
796.6496	3
796.78377	5
796.91792	3
797.05204	4
797.18614	3
797.3202	4
797.45424	5
797.58825	5
797.72223	7
797.85619	5
797.99012	4
798.12402	9
798.25789	10
798.39173	8
798.52555	10
798.65934	11
798.7931	11
798.92683	14
799.06054	16
799.19421	18
799.32786	18
799.46148	23
799.59508	26
799.72864	28
799.86218	34
799.99569	37
800.12917	45
800.26263	44
800.39605	54
800.52945	65
800.66282	63
800.79616	72
800.92948	78
801.06276	88
801.19602	96
801.32925	92
801.46245	107
801.59562	116
801.72877	131
801.86188	134
801.99497	131
802.12803	140
802.26106	149
802.39407	152
802.52704	153
802.65999	156
802.79291	167
802.9258	177
803.05866	177
803.19149	168
803.3243	182
803.45708	174
803.58983	175
803.72255	169
803.85524	174
803.9879	183
804.12054	184
804.25314	182
804.38572	175
804.51827	185
804.65079	176
804.78328	171
804.91574	171
805.04818	175
805.18059	177
805.31296	167
805.44531	175
805.57763	168
805.70992	164
805.84219	171
805.97442	180
806.10663	172
806.2388	172
806.37095	159
806.50307	167
806.63516	166
806.76722	161
806.89926	167
807.03126	170
807.16324	161
807.29518	165
807.4271	160
807.55899	171
807.69085	172
807.82268	168
807.95448	162
808.08625	171
808.21799	167
808.34971	175
808.48139	170
808.61305	173
808.74468	175
808.87628	197
809.00785	224
809.13939	288
809.2709	387
809.40238	561
809.53383	671
809.66525	614
809.79665	522
809.92801	555
810.05935	614
810.19066	524
810.32193	444
810.45318	393
810.5844	345
810.71559	302
810.84675	357
810.97788	370
811.10898	302
811.24005	242
811.3711	227
811.50211	185
811.63309	178
811.76405	175
811.89497	166
812.02587	153
812.15673	147
812.28757	141
812.41837	146
812.54915	135
812.6799	135
812.81062	127
812.94131	133
813.07196	132
813.20259	125
813.33319	131
813.46376	120
813.5943	129
813.72481	126
813.85529	127
813.98574	121
814.11617	119
814.24656	119
814.37692	121
814.50725	120
814.63755	125
814.76782	132
814.89807	120
815.02828	125
815.15846	127
815.28861	118
815.41874	130
815.54883	115
815.67889	115
815.80892	123
815.93893	118
816.0689	118
816.19884	126
816.32875	130
816.45864	118
816.58849	121
816.71831	117
816.8481	121
816.97787	125
817.1076	132
817.2373	130
817.36697	126
817.49661	131
817.62622	132
817.75581	120
817.88536	128
818.01488	118
818.14437	133
818.27383	132
818.40326	134
818.53266	137
818.66203	141
818.79136	146
818.92067	144
819.04995	146
819.1792	139
819.30841	151
819.4376	157
819.56676	166
819.69588	170
819.82498	183
819.95404	185
820.08308	190
820.21208	215
820.34105	214
820.47	239
820.59891	260
820.72779	270
820.85664	310
820.98546	325
821.11425	342
821.24301	368
821.37173	403
821.50043	402
821.6291	424
821.75773	408
821.88634	387
822.01491	377
822.14346	381
822.27197	358
822.40045	358
822.5289	367
822.65732	357
822.78571	363
822.91407	365
823.04239	357
823.17069	345
823.29896	334
823.42719	316
823.55539	295
823.68357	260
823.81171	238
823.93982	222
824.0679	199
824.19595	177
824.32396	155
824.45195	140
824.5799	138
824.70783	126
824.83572	124
824.96358	120
825.09141	115
825.21921	99
825.34698	95
825.47472	83
825.60242	87
825.73009	81
825.85774	74
825.98535	57
826.11293	58
826.24048	54
826.36799	48
826.49548	51
826.62294	43
826.75036	41
826.87775	37
827.00511	34
827.13244	36
827.25974	37
827.387	29
827.51424	28
827.64144	32
827.76861	34
827.89575	28
828.02286	24
828.14994	25
828.27698	30
828.404	22
828.53098	22
828.65793	24
828.78485	26
828.91173	22
829.03859	21
829.16541	23
829.2922	21
829.41896	25
829.54569	22
829.67239	25
829.79905	21
829.92568	20
830.05229	21
830.17885	19
830.30539	15
830.4319	18
830.55837	21
830.68481	17
830.81122	15
830.9376	19
831.06394	16
831.19026	17
831.31654	17
831.44279	15
831.56901	13
831.69519	11
831.82134	19
831.94747	15
832.07355	12
832.19961	11
832.32564	9
832.45163	11
832.57759	12
832.70352	9
832.82941	10
832.95528	11
833.08111	12
833.20691	10
833.33267	11
833.45841	10
833.58411	9
833.70978	8
833.83542	8
833.96102	10
834.0866	8
834.21214	10
834.33765	9
834.46312	9
834.58857	8
834.71398	10
834.83935	7
834.9647	9
835.09001	9
835.21529	13
835.34054	8
835.46576	8
835.59094	10
835.71609	9
835.84121	5
835.9663	5
836.09135	6
836.21637	6
836.34135	7
836.46631	8
836.59123	7
836.71612	6
836.84098	7
836.9658	10
837.09059	7
837.21535	9
837.34007	8
837.46477	4
837.58943	4
837.71405	4
837.83865	5
837.96321	6
838.08773	5
838.21223	4
838.33669	6
838.46112	6
838.58552	6
838.70988	5
838.83421	5
838.95851	6
839.08277	6
839.207	6
839.3312	5
839.45536	7
839.5795	7
839.70359	5
839.82766	5
839.95169	5
840.07569	5
840.19966	6
840.32359	3
840.44749	6
840.57135	8
840.69519	3
840.81899	6
840.94275	4
841.06648	8
841.19018	3
841.31385	5
841.43748	5
841.56108	8
841.68465	4
841.80818	5
841.93168	5
842.05515	7
842.17858	8
842.30198	7
842.42534	8
842.54867	8
842.67197	6
842.79524	6
842.91847	7
843.04166	6
843.16483	7
843.28796	8
843.41105	5
843.53412	7
843.65715	4
843.78014	4
843.9031	5
844.02603	5
844.14892	5
844.27179	4
844.39461	8
844.5174	4
844.64016	7
844.76289	2
844.88558	6
845.00824	4
845.13086	5
845.25345	3
845.37601	2
845.49853	4
845.62102	2
845.74347	6
845.86589	2
845.98828	3
846.11063	2
846.23295	2
846.35523	1
846.47748	3
846.5997	2
846.72188	1
846.84403	2
846.96614	0
847.08822	1
847.21026	0
847.33228	3
847.45425	0
847.5762	1
847.6981	2
847.81998	3
847.94182	3
848.06362	5
848.18539	1
848.30713	3
848.42883	0
848.5505	3
848.67214	2
848.79374	0
848.9153	2
849.03683	2
849.15833	1
849.27979	-1
849.40122	3
849.52261	2
849.64397	2
849.76529	2
849.88658	3
850.00784	1
850.12906	2
850.25024	2
850.37139	0
850.49251	1
850.61359	2
850.73464	0
850.85565	1
850.97663	1
851.09757	1
851.21848	1
851.33935	1
851.46019	1
851.581	3
851.70177	3
851.8225	2
851.9432	0
852.06386	1
852.18449	2
852.30509	1
852.42565	1
852.54618	1
852.66667	0
852.78712	-1
852.90754	0
853.02793	-1
853.14828	1
853.26859	-1
853.38887	1
853.50912	-1
853.62933	2
853.7495	1
853.86965	-1
853.98975	2
854.10982	0
854.22986	2
854.34985	0
854.46982	1
854.58975	1
854.70964	0
854.8295	0
854.94933	2
855.06911	0
855.18887	1
855.30859	2
855.42827	-2
855.54792	0
855.66753	1
855.7871	1
855.90664	-1
856.02615	0
856.14562	1
856.26506	-1
856.38446	0
856.50382	2
856.62315	1
856.74244	1
856.8617	1
856.98092	2
857.10011	-1
857.21926	1
857.33837	2
857.45745	2
857.5765	1
857.69551	1
857.81448	2
857.93342	2
858.05232	-2
858.17118	1
858.29001	0
858.40881	-2
858.52757	1
858.64629	2
858.76498	1
858.88363	0
859.00224	1
859.12082	1
859.23937	1
859.35788	0
859.47635	0
859.59478	1
859.71318	1
859.83155	1
859.94988	2
860.06817	2
860.18643	0
860.30465	1
860.42283	0
860.54098	1
860.65909	-2
860.77717	3
860.89521	1
861.01321	3
861.13118	3
861.24911	2
861.36701	1
861.48487	1
861.60269	1
861.72048	0
861.83823	-1
861.95594	0
862.07362	0
862.19126	1
862.30887	1
862.42644	0
862.54397	1
862.66147	1
862.77893	1
862.89636	0
863.01374	0
863.13109	0
863.24841	1
863.36569	-1
863.48293	4
863.60014	2
863.71731	2
863.83444	1
863.95153	-1
864.06859	0
864.18562	0
864.3026	-1
864.41955	1
864.53647	2
864.65334	-1
864.77018	0
864.88699	1
865.00375	1
865.12048	1
865.23718	1
865.35383	1
