667.2076	552
667.35478	696
667.50194	757
667.64908	793
667.79619	973
667.94329	1029
668.09036	207
668.23741	61
668.38443	17
668.53144	6
668.67842	6
668.82538	3
668.97232	4
669.11924	5
669.26613	3
669.41301	3
669.55986	3
669.70669	3
669.8535	4
670.00028	2
670.14704	4
670.29378	4
670.4405	6
670.5872	4
670.73387	10
670.88052	151
671.02715	342
671.17376	467
671.32035	532
671.46691	571
671.61345	675
671.75997	810
671.90646	236
672.05294	57
672.19939	19
672.34582	5
672.49222	2
672.63861	3
672.78497	1
672.93131	3
673.07762	0
673.22392	3
673.37019	2
673.51644	0
673.66266	1
673.80887	3
673.95505	1
674.10121	-1
674.24734	-1
674.39346	1
674.53955	2
674.68562	2
674.83166	1
674.97768	2
675.12368	1
675.26966	2
675.41561	2
675.56155	0
675.70745	1
675.85334	1
675.9992	2
676.14504	1
676.29086	4
676.43666	1
676.58243	1
676.72818	1
676.8739	0
677.01961	0
677.16529	3
677.31094	0
677.45658	1
677.60219	0
677.74778	0
677.89334	1
678.03888	2
678.1844	3
678.3299	1
678.47537	2
678.62082	3
678.76624	3
678.91165	1
679.05703	3
679.20238	1
679.34772	1
679.49303	2
679.63831	0
679.78358	2
679.92882	3
680.07403	0
680.21923	2
680.3644	1
680.50954	3
680.65467	3
680.79977	4
680.94484	1
681.0899	2
681.23493	2
681.37993	4
681.52491	2
681.66987	3
681.81481	3
681.95972	2
682.10461	0
682.24947	1
682.39432	1
682.53913	2
682.68393	1
682.8287	1
682.97344	1
683.11817	3
683.26287	1
683.40754	3
683.55219	2
683.69682	1
683.84143	1
683.98601	2
684.13056	2
684.2751	2
684.4196	-1
684.56409	2
684.70855	3
684.85299	1
684.9974	1
685.14179	1
685.28616	3
685.4305	2
685.57482	6
685.71911	4
685.86338	4
686.00762	3
686.15185	3
686.29604	3
686.44022	1
686.58437	3
686.72849	4
686.87259	2
687.01667	6
687.16072	4
687.30475	5
687.44875	4
687.59273	4
687.73669	4
687.88062	4
688.02453	6
688.16841	5
688.31227	4
688.4561	4
688.59991	4
688.7437	3
688.88746	5
689.03119	5
689.17491	2
689.31859	6
689.46226	2
689.6059	3
689.74951	2
689.8931	6
690.03667	2
690.18021	5
690.32372	5
690.46721	4
690.61068	4
690.75412	5
690.89754	3
691.04093	6
691.1843	4
691.32764	7
691.47096	5
691.61426	5
691.75753	5
691.90077	21
692.04399	215
692.18719	511
692.33036	657
692.4735	760
692.61662	808
692.75972	923
692.90279	979
693.04584	407
693.18886	133
693.33185	47
693.47482	19
693.61777	5
693.76069	2
693.90359	5
694.04646	3
694.1893	1
694.33212	0
694.47492	4
694.61769	1
694.76044	2
694.90316	1
695.04585	3
695.18852	2
695.33117	2
695.47379	4
695.61638	5
695.75895	2
695.9015	4
696.04402	2
696.18651	5
696.32898	6
696.47142	5
696.61384	4
696.75623	4
696.8986	5
697.04094	6
697.18325	4
697.32555	4
697.46781	8
697.61005	6
697.75226	7
697.89445	4
698.03662	4
698.17875	7
698.32087	4
698.46295	9
698.60501	6
698.74705	9
698.88906	7
699.03104	9
699.173	8
699.31493	9
699.45684	7
699.59872	8
699.74058	9
699.88241	9
700.02421	6
700.16599	8
700.30774	7
700.44947	10
700.59117	10
700.73285	8
700.8745	9
701.01612	6
701.15772	5
701.29929	9
701.44083	21
701.58235	62
701.72385	89
701.86531	98
702.00676	111
702.14817	136
702.28956	381
702.43092	823
702.57226	1176
702.71357	1282
702.85486	1399
702.99612	1465
703.13735	1554
703.27856	935
703.41974	347
703.56089	137
703.70202	51
703.84312	22
703.9842	8
704.12525	5
704.26627	6
704.40727	6
704.54824	5
704.68918	3
704.8301	9
704.97099	9
705.11185	14
705.25269	17
705.39351	15
705.53429	19
705.67505	23
705.81578	20
705.95649	14
706.09717	7
706.23782	5
706.37845	3
706.51905	2
706.65962	2
706.80017	2
706.94069	2
707.08118	0
707.22165	1
707.36209	0
707.5025	2
707.64289	-1
707.78325	1
707.92358	1
708.06389	1
708.20417	1
708.34442	0
708.48465	1
708.62485	1
708.76502	2
708.90517	0
709.04529	2
709.18538	2
709.32544	0
709.46548	3
709.60549	1
709.74548	1
709.88543	2
710.02536	0
710.16527	1
710.30514	0
710.44499	1
710.58481	0
710.72461	2
710.86438	3
711.00412	1
711.14383	3
711.28352	0
711.42317	2
711.56281	2
711.70241	2
711.84199	0
711.98154	1
712.12106	3
712.26056	2
712.40002	1
712.53947	2
712.67888	2
712.81827	1
712.95762	2
713.09696	2
713.23626	2
713.37554	2
713.51479	4
713.65401	1
713.7932	3
713.93237	4
714.07151	1
714.21062	3
714.3497	3
714.48876	3
714.62779	5
714.76679	5
714.90576	2
715.04471	1
715.18363	3
715.32252	4
715.46138	1
715.60022	3
715.73902	3
715.8778	4
716.01656	2
716.15528	2
716.29398	5
716.43264	41
716.57129	138
716.7099	221
716.84848	253
716.98704	293
717.12557	326
717.26407	349
717.40254	253
717.54099	107
717.67941	52
717.8178	25
717.95616	11
718.09449	7
718.2328	4
718.37107	4
718.50932	5
718.64754	4
718.78574	3
718.9239	5
719.06204	3
719.20015	4
719.33823	5
719.47628	4
719.6143	5
719.7523	5
719.89027	5
720.02821	3
720.16612	7
720.304	4
720.44185	4
720.57968	4
720.71748	6
720.85525	7
720.99299	4
721.1307	4
721.26838	7
721.40604	4
721.54367	6
721.68126	5
721.81883	4
721.95638	5
722.09389	5
722.23137	5
722.36883	4
722.50626	5
722.64366	5
722.78103	5
722.91837	6
723.05568	5
723.19296	4
723.33022	8
723.46745	23
723.60464	230
723.74181	540
723.87895	736
724.01606	838
724.15315	915
724.2902	939
724.42723	902
724.56422	525
724.70119	248
724.83813	121
724.97504	58
725.11192	26
725.24877	10
725.38559	7
725.52239	3
725.65915	4
725.79589	2
725.93259	4
726.06927	2
726.20592	2
726.34254	2
726.47913	4
726.61569	2
726.75222	3
726.88873	2
727.0252	2
727.16165	2
727.29806	0
727.43445	2
727.5708	1
727.70713	1
727.84343	0
727.9797	1
728.11594	1
728.25215	1
728.38833	2
728.52448	1
728.66061	4
728.7967	2
728.93276	-2
729.0688	2
729.2048	1
729.34078	1
729.47672	3
729.61264	1
729.74853	0
729.88438	-1
730.02021	3
730.15601	0
730.29178	1
730.42752	3
730.56323	1
730.69891	2
730.83456	3
730.97018	0
731.10577	2
731.24133	1
731.37686	1
731.51236	1
731.64783	0
731.78327	0
731.91869	0
732.05407	0
732.18942	-1
732.32474	0
732.46004	2
732.5953	0
732.73053	1
732.86573	0
733.00091	1
733.13605	3
733.27116	3
733.40625	2
733.5413	-3
733.67632	0
733.81131	1
733.94628	1
734.08121	0
734.21611	0
734.35099	1
734.48583	1
734.62064	1
734.75542	1
734.89017	0
735.0249	2
735.15959	0
735.29425	2
735.42888	0
735.56348	2
735.69805	1
735.83259	3
735.9671	1
736.10158	1
736.23603	1
736.37045	2
736.50484	1
736.6392	0
736.77352	2
736.90782	0
737.04209	0
737.17632	3
737.31053	2
737.4447	1
737.57885	1
737.71296	1
737.84704	1
737.9811	3
738.11512	2
738.24911	0
738.38307	2
738.517	-1
738.6509	0
738.78477	2
738.91861	3
739.05242	1
739.18619	3
739.31994	1
739.45365	1
739.58734	2
739.72099	3
739.85461	3
739.98821	2
740.12177	3
740.2553	2
740.3888	3
740.52226	1
740.6557	0
740.78911	1
740.92248	3
741.05583	1
741.18914	4
741.32242	1
741.45567	3
741.58889	4
741.72208	3
741.85524	4
741.98837	3
742.12146	3
742.25453	2
742.38756	6
742.52056	4
742.65353	1
742.78647	5
742.91938	45
743.05226	169
743.18511	284
743.31792	322
743.4507	403
743.58346	420
743.71618	429
743.84887	351
743.98152	191
744.11415	106
744.24675	65
744.37931	35
744.51184	18
744.64434	11
744.77681	4
744.90925	1
745.04165	2
745.17403	3
745.30637	2
745.43868	5
745.57096	1
745.70321	1
745.83543	1
745.96761	2
746.09977	3
746.23189	2
746.36398	5
746.49604	3
746.62806	5
746.76006	7
746.89202	8
747.02395	10
747.15585	6
747.28772	4
747.41956	0
747.55136	2
747.68313	3
747.81487	3
747.94658	11
748.07826	38
748.2099	59
748.34151	67
748.47309	76
748.60464	76
748.73616	81
748.86764	61
748.9991	28
749.13052	20
749.2619	12
749.39326	7
749.52458	5
749.65588	3
749.78714	1
749.91836	2
750.04956	2
750.18072	2
750.31185	2
750.44295	2
750.57402	0
750.70505	2
750.83605	2
750.96702	0
751.09796	1
751.22886	2
751.35974	2
751.49058	1
751.62138	4
751.75216	1
751.8829	2
752.01361	1
752.14429	0
752.27494	3
752.40555	2
752.53613	3
752.66668	18
752.79719	42
752.92768	51
753.05813	62
753.18854	76
753.31893	71
753.44928	74
753.5796	64
753.70989	52
753.84014	43
753.97036	38
754.10055	40
754.23071	35
754.36083	25
754.49092	13
754.62098	10
754.751	7
754.88099	7
755.01095	4
755.14088	3
755.27077	3
755.40063	1
755.53046	2
755.66025	3
755.79002	1
755.91974	-1
756.04944	0
756.1791	0
756.30873	1
756.43833	0
756.56789	2
756.69742	0
756.82692	0
756.95638	2
757.08581	2
757.21521	0
757.34458	1
757.47391	2
757.60321	2
757.73247	1
757.8617	2
757.9909	-1
758.12007	3
758.2492	1
758.3783	1
758.50736	0
758.63639	0
758.76539	0
758.89436	2
759.02329	0
759.15219	1
759.28105	-1
759.40988	1
759.53868	-1
759.66745	0
759.79618	1
759.92487	-1
760.05354	0
760.18217	1
760.31077	2
760.43933	2
760.56786	1
760.69635	0
760.82482	2
760.95324	2
761.08164	1
761.21	-1
761.33833	1
761.46662	2
761.59488	1
761.72311	3
761.8513	0
761.97946	3
762.10758	1
762.23567	0
762.36373	1
762.49176	0
762.61974	1
762.7477	4
762.87562	1
763.00351	2
763.13136	-1
763.25918	0
763.38697	2
763.51472	2
763.64244	2
763.77012	2
763.89777	1
764.02538	1
764.15297	-1
764.28051	-1
764.40803	0
764.5355	0
764.66295	1
764.79036	0
764.91774	-1
765.04508	1
765.17239	1
765.29966	1
765.4269	1
765.5541	0
765.68127	0
765.80841	1
765.93551	2
766.06258	-1
766.18961	1
766.31661	-1
766.44358	-1
766.57051	0
766.6974	1
766.82426	0
766.95109	-1
767.07788	1
767.20464	1
767.33136	0
767.45805	0
767.5847	1
767.71132	1
767.83791	2
767.96446	-1
768.09097	0
768.21745	-1
768.3439	2
768.47031	-1
768.59669	0
768.72303	0
768.84933	-1
768.97561	1
769.10184	0
769.22805	0
769.35421	0
769.48035	2
769.60644	-1
769.73251	2
769.85854	-1
769.98453	2
770.11049	1
770.23641	1
770.3623	3
770.48815	0
770.61397	0
770.73976	2
770.8655	1
770.99122	1
771.1169	-1
771.24254	0
771.36815	2
771.49372	1
771.61926	1
771.74476	-1
771.87023	2
771.99566	0
772.12106	2
772.24642	2
772.37175	1
772.49704	-2
772.62229	0
772.74752	2
772.8727	0
772.99785	3
773.12297	0
773.24805	1
773.37309	-1
773.4981	0
773.62307	0
773.74801	2
773.87291	1
773.99778	0
774.12261	2
774.24741	2
774.37217	1
774.49689	0
774.62158	-1
774.74623	1
774.87085	1
774.99543	2
775.11998	1
775.24449	-1
775.36897	1
775.49341	0
775.61781	0
775.74218	1
775.86651	1
775.99081	-1
776.11507	1
776.2393	1
776.36349	2
776.48764	1
776.61176	0
776.73584	0
776.85989	1
776.9839	1
777.10787	1
