513.18906	-1
513.34778	2
513.50649	0
513.66518	1
513.82386	1
513.98252	1
514.14117	1
514.29981	1
514.45842	4
514.61703	1
514.77562	3
514.93419	2
515.09276	3
515.2513	1
515.40983	3
515.56835	-1
515.72685	2
515.88534	1
516.04381	1
516.20226	2
516.36071	2
516.51913	0
516.67754	1
516.83594	0
516.99432	1
517.15269	2
517.31104	-1
517.46938	3
517.6277	0
517.78601	1
517.9443	1
518.10258	-1
518.26084	0
518.41908	0
518.57732	1
518.73553	1
518.89373	-1
519.05192	0
519.21009	0
519.36824	2
519.52638	2
519.68451	3
519.84262	1
520.00071	1
520.15879	1
520.31685	1
520.4749	2
520.63293	1
520.79095	2
520.94895	2
521.10694	1
521.26491	1
521.42286	0
521.5808	1
521.73873	1
521.89664	0
522.05453	0
522.21241	1
522.37027	0
522.52811	1
522.68594	3
522.84376	-1
523.00156	2
523.15934	0
523.31711	1
523.47486	0
523.6326	2
523.79032	2
523.94802	0
524.10571	1
524.26338	1
524.42104	1
524.57868	2
524.73631	1
524.89391	1
525.05151	3
525.20908	-1
525.36665	0
525.52419	1
525.68172	1
525.83923	2
525.99673	2
526.15421	2
526.31168	-1
526.46913	2
526.62656	0
526.78397	2
526.94137	1
527.09876	0
527.25613	1
527.41348	2
527.57081	1
527.72813	0
527.88544	-1
528.04272	2
528.19999	2
528.35725	4
528.51448	0
528.67171	3
528.82891	0
528.9861	1
529.14327	0
529.30043	1
529.45756	1
529.61469	3
529.77179	2
529.92888	0
530.08596	2
530.24301	1
530.40005	2
530.55707	2
530.71408	2
530.87107	2
531.02804	1
531.185	3
531.34194	1
531.49886	2
531.65577	-1
531.81266	1
531.96953	2
532.12639	0
532.28323	2
532.44005	1
532.59685	-1
532.75364	0
532.91041	0
533.06717	-1
533.2239	0
533.38063	2
533.53733	2
533.69402	0
533.85069	1
534.00734	0
534.16397	0
534.32059	2
534.47719	0
534.63378	3
534.79035	1
534.9469	1
535.10343	2
535.25994	1
535.41644	2
535.57292	2
535.72939	2
535.88583	1
536.04226	1
536.19868	1
536.35507	0
536.51145	4
536.66781	-1
536.82415	-1
536.98048	1
537.13678	0
537.29308	2
537.44935	0
537.6056	1
537.76184	0
537.91806	2
538.07427	0
538.23045	0
538.38662	2
538.54277	1
538.6989	2
538.85502	3
539.01111	2
539.16719	2
539.32326	2
539.4793	2
539.63533	3
539.79134	-1
539.94733	1
540.1033	3
540.25926	2
540.41519	-2
540.57111	2
540.72702	3
540.8829	1
541.03877	1
541.19462	2
541.35045	3
541.50626	2
541.66205	3
541.81783	0
541.97359	2
542.12933	2
542.28505	1
542.44076	1
542.59644	1
542.75211	3
542.90776	0
543.06339	1
543.21901	4
543.3746	6
543.53018	2
543.68574	2
543.84128	5
543.9968	4
544.15231	1
544.30779	4
544.46326	2
544.61871	3
544.77414	2
544.92955	1
545.08495	1
545.24032	3
545.39568	3
545.55102	2
545.70634	5
545.86164	4
546.01693	3
546.17219	2
546.32744	4
546.48267	3
546.63788	-1
546.79307	2
546.94824	2
547.10339	1
547.25853	2
547.41364	1
547.56874	1
547.72382	1
547.87888	1
548.03392	2
548.18894	1
548.34395	3
548.49893	2
548.6539	1
548.80884	0
548.96377	3
549.11868	3
549.27357	2
549.42844	0
549.5833	1
549.73813	1
549.89295	4
550.04774	1
550.20252	3
550.35728	1
550.51201	1
550.66673	0
550.82143	0
550.97612	1
551.13078	1
551.28542	1
551.44004	0
551.59465	1
551.74923	3
551.9038	2
552.05835	3
552.21287	3
552.36738	2
552.52187	2
552.67634	3
552.83079	2
552.98522	3
553.13964	3
553.29403	1
553.4484	2
553.60275	1
553.75709	2
553.9114	3
554.0657	1
554.21997	1
554.37423	2
554.52846	2
554.68268	3
554.83688	2
554.99106	4
555.14521	2
555.29935	3
555.45347	3
555.60757	1
555.76165	3
555.91571	1
556.06975	4
556.22377	1
556.37777	2
556.53175	2
556.68571	1
556.83965	4
556.99357	3
557.14747	4
557.30135	0
557.45521	2
557.60905	1
557.76287	0
557.91668	1
558.07046	4
558.22422	2
558.37796	1
558.53168	3
558.68538	0
558.83906	0
558.99272	3
559.14636	2
559.29998	3
559.45358	3
559.60717	0
559.76073	1
559.91426	0
560.06778	0
560.22128	3
560.37476	4
560.52822	2
560.68166	3
560.83508	0
560.98848	2
561.14185	1
561.29521	1
561.44855	1
561.60186	0
561.75516	3
561.90843	2
562.06169	2
562.21492	3
562.36813	2
562.52133	2
562.6745	3
562.82765	1
562.98078	4
563.13389	1
563.28698	3
563.44005	1
563.5931	2
563.74613	3
563.89914	2
564.05212	4
564.20509	3
564.35803	3
564.51096	2
564.66386	3
564.81674	3
564.9696	3
565.12244	2
565.27526	3
565.42806	0
565.58084	1
565.7336	1
565.88633	0
566.03905	3
566.19174	2
566.34442	3
566.49707	5
566.6497	3
566.80231	4
566.9549	2
567.10747	3
567.26001	4
567.41254	2
567.56504	4
567.71752	17
567.86999	22
568.02243	23
568.17484	37
568.32724	58
568.47962	68
568.63197	62
568.78431	61
568.93662	51
569.08891	55
569.24118	29
569.39343	6
569.54566	4
569.69786	3
569.85005	2
570.00221	2
570.15435	3
570.30647	1
570.45857	3
570.61064	3
570.7627	4
570.91473	3
571.06674	2
571.21873	1
571.3707	3
571.52265	1
571.67457	1
571.82648	3
571.97836	3
572.13022	5
572.28206	5
572.43387	3
572.58567	5
572.73744	4
572.88919	4
573.04092	2
573.19263	1
573.34431	2
573.49597	3
573.64761	3
573.79923	2
573.95083	3
574.10241	2
574.25396	5
574.40549	2
574.557	2
574.70849	4
574.85995	2
575.01139	3
575.16281	4
575.31421	4
575.46559	4
575.61694	3
575.76828	2
575.91958	3
576.07087	3
576.22214	5
576.37338	5
576.5246	4
576.6758	5
576.82697	2
576.97813	3
577.12926	3
577.28037	5
577.43145	7
577.58252	2
577.73356	4
577.88458	3
578.03557	6
578.18655	4
578.3375	6
578.48843	6
578.63933	4
578.79022	5
578.94108	7
579.09192	6
579.24273	5
579.39353	8
579.5443	8
579.69504	8
579.84577	8
579.99647	8
580.14715	8
580.29781	11
580.44844	14
580.59905	10
580.74964	16
580.9002	10
581.05075	15
581.20127	16
581.35176	18
581.50224	17
581.65269	21
581.80311	21
581.95352	23
582.1039	23
582.25426	23
582.40459	27
582.55491	31
582.7052	35
582.85546	38
583.00571	35
583.15593	43
583.30612	44
583.4563	42
583.60645	51
583.75657	48
583.90668	51
584.05676	56
584.20682	62
584.35685	53
584.50686	59
584.65685	59
584.80681	60
584.95675	65
585.10667	69
585.25656	66
585.40643	76
585.55628	69
585.7061	75
585.8559	76
586.00568	66
586.15543	74
586.30516	72
586.45487	73
586.60455	73
586.75421	69
586.90385	77
587.05346	71
587.20304	72
587.35261	65
587.50215	68
587.65167	74
587.80116	66
587.95063	76
588.10007	102
588.24949	195
588.39889	2570
588.54827	7068
588.69762	9287
588.84694	9815
588.99624	12222
589.14552	15953
589.29478	17824
589.44401	12628
589.59321	9844
589.7424	8880
589.89155	8742
590.04069	3950
590.1898	1313
590.33889	546
590.48795	225
590.63699	114
590.786	68
590.93499	58
591.08395	46
591.2329	43
591.38181	43
591.53071	33
591.67958	32
591.82842	30
591.97724	31
592.12604	29
592.27481	22
592.42356	24
592.57228	19
592.72098	20
592.86965	13
593.0183	13
593.16693	15
593.31553	13
593.4641	17
593.61266	11
593.76118	8
593.90969	11
594.05816	12
594.20662	11
594.35505	13
594.50345	10
594.65183	14
594.80019	12
594.94852	11
595.09682	8
595.24511	7
595.39336	11
595.54159	8
595.6898	10
595.83798	8
595.98614	12
596.13427	8
596.28238	8
596.43046	8
596.57852	7
596.72656	9
596.87456	7
597.02255	8
597.17051	8
597.31844	9
597.46635	6
597.61423	5
597.76209	7
597.90992	7
598.05773	11
598.20552	10
598.35327	7
598.50101	8
598.64872	5
598.7964	8
598.94406	6
599.09169	9
599.2393	8
599.38688	6
599.53443	6
599.68197	7
599.82947	3
599.97695	5
600.12441	6
600.27184	4
600.41924	7
600.56662	5
600.71398	5
600.86131	8
601.00861	6
601.15589	5
601.30314	6
601.45037	6
601.59757	6
601.74474	7
601.89189	7
602.03902	4
602.18612	5
602.33319	5
602.48024	4
602.62726	7
602.77426	10
602.92123	5
603.06817	6
603.21509	7
603.36198	12
603.50885	12
603.65569	8
603.80251	10
603.9493	12
604.09607	14
604.2428	13
604.38952	15
604.5362	12
604.68286	9
604.8295	9
604.97611	10
605.12269	7
605.26925	9
605.41578	7
605.56228	6
605.70876	3
605.85522	5
606.00164	3
606.14804	5
606.29442	5
606.44077	4
606.58709	5
606.73338	6
606.87965	4
607.0259	4
607.17212	4
607.31831	2
607.46447	2
607.61061	4
607.75672	6
607.90281	8
608.04887	4
608.1949	3
608.34091	4
608.48689	3
608.63284	4
608.77877	7
608.92467	5
609.07054	5
609.21639	2
609.36221	5
609.50801	4
609.65378	4
609.79952	4
609.94523	5
610.09092	4
610.23658	4
610.38222	5
610.52783	3
610.67341	4
610.81896	5
610.96449	7
611.10999	6
611.25547	8
611.40091	6
611.54634	6
611.69173	6
611.8371	5
611.98244	7
612.12775	7
612.27304	5
612.4183	4
612.56353	8
612.70874	6
612.85391	5
612.99907	4
613.14419	7
613.28929	5
613.43436	5
613.5794	5
613.72442	6
613.86941	8
614.01437	3
614.15931	6
614.30421	7
614.44909	5
614.59395	7
614.73877	4
614.88357	5
615.02835	12
615.17309	13
615.31781	14
615.4625	10
615.60716	15
615.75179	19
615.8964	24
616.04098	22
616.18553	22
616.33006	18
616.47456	19
616.61903	11
616.76347	4
616.90789	6
617.05227	4
617.19663	4
617.34097	5
617.48527	4
617.62955	6
617.7738	4
617.91802	4
618.06221	5
618.20638	3
618.35052	1
618.49463	2
618.63872	3
618.78277	2
618.9268	4
619.0708	4
619.21477	6
619.35872	3
619.50263	4
619.64652	5
619.79038	6
619.93421	5
620.07802	5
620.2218	4
620.36555	3
620.50927	5
620.65296	5
620.79662	4
620.94026	3
621.08387	6
621.22745	2
621.371	4
621.51453	4
621.65802	2
621.80149	2
621.94493	5
622.08834	3
622.23173	4
622.37508	3
622.51841	3
622.66171	3
622.80498	2
622.94822	4
623.09143	3
623.23462	6
623.37777	5
623.5209	3
623.664	4
623.80707	3
623.95012	4
624.09313	2
624.23612	5
624.37908	3
624.522	2
624.66491	2
624.80778	2
624.95062	3
625.09344	3
625.23622	4
625.37898	6
625.52171	1
625.66441	1
625.80708	1
625.94972	2
626.09234	2
626.23492	3
626.37748	4
626.52	3
626.6625	3
626.80497	3
626.94741	2
627.08983	2
627.23221	2
627.37456	2
627.51689	2
627.65918	3
627.80145	1
627.94369	2
628.0859	2
628.22808	4
628.37023	2
628.51235	3
628.65445	2
628.79651	1
628.93855	3
629.08055	3
629.22253	4
629.36448	0
629.50639	3
629.64828	3
629.79014	4
629.93197	3
630.07377	2
630.21555	3
630.35729	1
630.499	3
630.64068	6
630.78234	2
630.92396	4
631.06556	4
631.20713	2
631.34866	4
631.49017	2
631.63165	1
631.7731	1
631.91451	3
632.0559	4
632.19726	5
632.33859	2
632.47989	1
632.62116	4
632.76241	3
632.90362	3
633.0448	3
633.18595	2
633.32707	3
633.46817	4
633.60923	2
633.75026	1
633.89126	3
634.03224	2
634.17318	2
634.3141	3
634.45498	2
634.59583	1
634.73666	3
634.87745	2
635.01821	3
635.15895	3
635.29965	2
635.44033	3
635.58097	0
635.72159	2
635.86217	2
636.00272	4
636.14325	3
636.28374	1
636.4242	2
636.56464	2
636.70504	2
636.84541	1
636.98576	3
637.12607	3
637.26635	2
637.4066	1
637.54683	3
637.68702	2
637.82718	1
637.96731	3
638.10741	3
638.24748	2
638.38752	3
638.52753	0
638.66751	2
638.80745	1
638.94737	4
639.08726	3
639.22712	2
639.36694	2
639.50674	3
639.6465	2
639.78624	0
639.92594	1
640.06561	1
640.20526	0
640.34487	0
640.48445	2
640.624	0
640.76352	2
640.90301	2
641.04246	2
641.18189	3
641.32129	4
641.46065	3
641.59999	1
641.73929	3
641.87857	2
642.01781	2
642.15702	2
642.2962	2
642.43535	0
642.57447	2
642.71355	3
642.85261	2
642.99164	2
643.13063	1
643.26959	2
643.40852	0
643.54743	2
643.6863	2
643.82513	1
643.96394	3
644.10272	2
644.24146	2
644.38018	1
644.51886	6
644.65751	2
644.79613	4
644.93472	3
645.07328	2
645.2118	3
645.3503	0
645.48876	1
645.62719	3
645.76559	3
645.90396	3
646.0423	2
646.1806	3
646.31888	2
646.45712	1
646.59533	6
646.73351	2
646.87166	0
647.00978	2
647.14786	2
647.28591	4
647.42394	2
647.56193	1
647.69988	2
647.83781	3
647.97571	1
648.11357	3
648.2514	3
648.3892	3
648.52697	1
648.6647	0
648.80241	1
648.94008	2
649.07772	2
649.21533	2
649.35291	3
649.49045	2
649.62796	3
649.76544	0
649.90289	1
650.04031	3
650.17769	1
650.31505	2
650.45237	1
650.58966	2
650.72691	3
650.86414	2
651.00133	1
651.13849	4
651.27562	3
651.41271	3
651.54977	4
651.68681	2
651.8238	2
651.96077	0
652.0977	2
652.23461	1
652.37148	2
652.50831	1
652.64512	1
652.78189	4
652.91863	4
653.05534	4
653.19201	3
653.32865	1
653.46526	3
653.60184	1
653.73839	3
653.8749	2
654.01138	1
654.14783	2
654.28424	3
654.42062	3
654.55697	4
654.69329	2
654.82957	3
654.96582	2
655.10204	3
655.23823	2
655.37438	-1
655.5105	2
655.64659	2
655.78264	0
655.91867	0
656.05466	2
656.19061	3
656.32654	3
656.46243	1
656.59828	0
656.73411	1
656.8699	1
657.00566	0
657.14138	0
657.27707	2
657.41273	2
657.54836	2
657.68395	2
657.81951	1
657.95504	1
658.09053	-1
658.226	0
658.36142	2
658.49682	1
658.63218	0
