693.04584	16
693.18886	14
693.33185	13
693.47482	14
693.61777	11
693.76069	7
693.90359	7
694.04646	4
694.1893	3
694.33212	3
694.47492	3
694.61769	3
694.76044	3
694.90316	1
695.04585	5
695.18852	2
695.33117	1
695.47379	4
695.61638	3
695.75895	1
695.9015	3
696.04402	3
696.18651	2
696.32898	4
696.47142	4
696.61384	3
696.75623	3
696.8986	3
697.04094	5
697.18325	3
697.32555	3
697.46781	3
697.61005	3
697.75226	4
697.89445	2
698.03662	2
698.17875	2
698.32087	2
698.46295	2
698.60501	2
698.74705	2
698.88906	0
699.03104	2
699.173	3
699.31493	2
699.45684	3
699.59872	3
699.74058	2
699.88241	1
700.02421	2
700.16599	2
700.30774	2
700.44947	2
700.59117	2
700.73285	3
700.8745	3
701.01612	1
701.15772	2
701.29929	5
701.44083	4
701.58235	4
701.72385	4
701.86531	3
702.00676	4
702.14817	3
702.28956	5
702.43092	3
702.57226	3
702.71357	5
702.85486	4
702.99612	6
703.13735	4
703.27856	4
703.41974	8
703.56089	9
703.70202	8
703.84312	7
703.9842	7
704.12525	7
704.26627	5
704.40727	6
704.54824	7
704.68918	5
704.8301	6
704.97099	8
705.11185	12
705.25269	10
705.39351	13
705.53429	14
705.67505	18
705.81578	17
705.95649	19
706.09717	22
706.23782	27
706.37845	31
706.51905	34
706.65962	32
706.80017	33
706.94069	31
707.08118	26
707.22165	22
707.36209	19
707.5025	22
707.64289	16
707.78325	14
707.92358	15
708.06389	19
708.20417	24
708.34442	32
708.48465	38
708.62485	45
708.76502	46
708.90517	34
709.04529	34
709.18538	24
709.32544	23
709.46548	15
709.60549	10
709.74548	11
709.88543	9
710.02536	7
710.16527	6
710.30514	7
710.44499	8
710.58481	10
710.72461	9
710.86438	12
711.00412	12
711.14383	18
711.28352	16
711.42317	24
711.56281	31
711.70241	29
711.84199	32
711.98154	32
712.12106	35
712.26056	32
712.40002	27
712.53947	20
712.67888	18
712.81827	15
712.95762	11
713.09696	10
713.23626	6
713.37554	5
713.51479	5
713.65401	4
713.7932	4
713.93237	3
714.07151	4
714.21062	2
714.3497	2
714.48876	4
714.62779	4
714.76679	2
714.90576	4
715.04471	3
715.18363	3
715.32252	1
715.46138	1
715.60022	3
715.73902	4
715.8778	2
716.01656	2
716.15528	1
716.29398	3
716.43264	1
716.57129	1
716.7099	3
716.84848	1
716.98704	1
717.12557	0
717.26407	2
717.40254	2
717.54099	2
717.67941	0
717.8178	4
717.95616	3
718.09449	2
718.2328	2
718.37107	4
718.50932	2
718.64754	3
718.78574	3
718.9239	3
719.06204	3
719.20015	3
719.33823	1
719.47628	1
719.6143	2
719.7523	4
719.89027	3
720.02821	2
720.16612	3
720.304	2
720.44185	2
720.57968	0
720.71748	1
720.85525	2
720.99299	1
721.1307	2
721.26838	0
721.40604	2
721.54367	3
721.68126	3
721.81883	3
721.95638	2
722.09389	2
722.23137	2
722.36883	3
722.50626	2
722.64366	2
722.78103	2
722.91837	3
723.05568	2
723.19296	1
723.33022	2
723.46745	2
723.60464	2
723.74181	3
723.87895	3
724.01606	1
724.15315	2
724.2902	3
724.42723	1
724.56422	2
724.70119	3
724.83813	3
724.97504	3
725.11192	3
725.24877	3
725.38559	3
725.52239	1
725.65915	0
725.79589	1
725.93259	2
726.06927	2
726.20592	2
726.34254	1
726.47913	1
726.61569	2
726.75222	1
726.88873	0
727.0252	0
727.16165	1
727.29806	1
727.43445	-1
727.5708	2
727.70713	3
727.84343	0
727.9797	1
728.11594	3
728.25215	2
728.38833	2
728.52448	1
728.66061	2
728.7967	2
728.93276	1
729.0688	2
729.2048	1
729.34078	1
729.47672	4
729.61264	2
729.74853	2
729.88438	-1
730.02021	3
730.15601	1
730.29178	1
730.42752	3
730.56323	2
730.69891	2
730.83456	0
730.97018	1
731.10577	1
731.24133	2
731.37686	1
731.51236	3
731.64783	1
731.78327	1
731.91869	1
732.05407	1
732.18942	1
732.32474	1
732.46004	2
732.5953	1
732.73053	0
732.86573	1
733.00091	0
733.13605	2
733.27116	2
733.40625	3
733.5413	-1
733.67632	2
733.81131	1
733.94628	1
734.08121	4
734.21611	1
734.35099	3
734.48583	1
734.62064	1
734.75542	3
734.89017	0
735.0249	2
735.15959	0
735.29425	2
735.42888	1
735.56348	3
735.69805	1
735.83259	5
735.9671	1
736.10158	2
736.23603	0
736.37045	4
736.50484	1
736.6392	0
736.77352	1
736.90782	2
737.04209	2
737.17632	1
737.31053	1
737.4447	3
737.57885	2
737.71296	1
737.84704	2
737.9811	2
738.11512	2
738.24911	2
738.38307	3
738.517	1
738.6509	1
738.78477	2
738.91861	1
739.05242	1
739.18619	0
739.31994	0
739.45365	0
739.58734	2
739.72099	1
739.85461	0
739.98821	2
740.12177	0
740.2553	2
740.3888	1
740.52226	2
740.6557	1
740.78911	3
740.92248	2
741.05583	2
741.18914	4
741.32242	3
741.45567	5
741.58889	3
741.72208	3
741.85524	5
741.98837	5
742.12146	4
742.25453	4
742.38756	4
742.52056	5
742.65353	3
742.78647	1
742.91938	1
743.05226	2
743.18511	2
743.31792	1
743.4507	3
743.58346	2
743.71618	1
743.84887	3
743.98152	1
744.11415	1
744.24675	3
744.37931	1
744.51184	3
744.64434	3
744.77681	2
744.90925	0
745.04165	1
745.17403	2
745.30637	0
745.43868	3
745.57096	1
745.70321	3
745.83543	1
745.96761	3
746.09977	2
746.23189	2
746.36398	4
746.49604	2
746.62806	1
746.76006	3
746.89202	4
747.02395	2
747.15585	3
747.28772	3
747.41956	0
747.55136	1
747.68313	2
747.81487	2
747.94658	1
748.07826	2
748.2099	1
748.34151	1
748.47309	3
748.60464	1
748.73616	2
748.86764	2
748.9991	1
749.13052	2
749.2619	2
749.39326	0
749.52458	2
749.65588	1
749.78714	1
749.91836	1
750.04956	1
750.18072	1
750.31185	1
750.44295	0
750.57402	0
750.70505	3
750.83605	2
750.96702	1
751.09796	0
751.22886	2
751.35974	1
751.49058	0
751.62138	3
751.75216	3
751.8829	1
752.01361	2
752.14429	0
752.27494	2
752.40555	1
752.53613	3
752.66668	2
752.79719	2
752.92768	0
753.05813	1
753.18854	3
753.31893	3
753.44928	2
753.5796	2
753.70989	1
753.84014	3
753.97036	3
754.10055	3
754.23071	0
754.36083	1
754.49092	1
754.62098	2
754.751	2
754.88099	2
755.01095	2
755.14088	3
755.27077	3
755.40063	1
755.53046	3
755.66025	3
755.79002	1
755.91974	-1
756.04944	2
756.1791	1
756.30873	0
756.43833	1
756.56789	4
756.69742	1
756.82692	3
756.95638	0
757.08581	0
757.21521	1
757.34458	3
757.47391	2
757.60321	1
757.73247	2
757.8617	4
757.9909	5
758.12007	6
758.2492	9
758.3783	6
758.50736	4
758.63639	3
758.76539	2
758.89436	3
759.02329	3
759.15219	4
759.28105	11
759.40988	19
759.53868	18
759.66745	25
759.79618	23
759.92487	15
760.05354	15
760.18217	11
760.31077	8
760.43933	6
760.56786	2
760.69635	5
760.82482	1
760.95324	0
761.08164	2
761.21	1
761.33833	0
761.46662	2
761.59488	2
761.72311	2
761.8513	1
761.97946	3
762.10758	1
762.23567	0
762.36373	1
762.49176	2
762.61974	0
762.7477	3
762.87562	2
763.00351	1
763.13136	1
763.25918	1
763.38697	2
763.51472	4
763.64244	1
763.77012	2
763.89777	2
764.02538	1
764.15297	1
764.28051	0
764.40803	2
764.5355	0
764.66295	3
764.79036	1
764.91774	1
765.04508	1
765.17239	1
765.29966	1
765.4269	4
765.5541	2
765.68127	1
765.80841	4
765.93551	4
766.06258	1
766.18961	0
766.31661	2
766.44358	1
766.57051	2
766.6974	2
766.82426	2
766.95109	0
767.07788	1
767.20464	3
767.33136	3
767.45805	1
767.5847	1
767.71132	4
767.83791	2
767.96446	1
768.09097	3
768.21745	1
768.3439	3
768.47031	2
768.59669	3
768.72303	3
768.84933	2
768.97561	4
769.10184	3
769.22805	2
769.35421	1
769.48035	3
769.60644	3
769.73251	3
769.85854	1
769.98453	2
770.11049	3
770.23641	2
770.3623	2
770.48815	2
770.61397	2
770.73976	2
770.8655	2
770.99122	3
771.1169	1
771.24254	2
771.36815	0
771.49372	1
771.61926	1
771.74476	1
771.87023	2
771.99566	4
772.12106	5
772.24642	2
772.37175	1
772.49704	1
772.62229	1
772.74752	2
772.8727	2
772.99785	3
773.12297	2
773.24805	2
773.37309	2
773.4981	2
773.62307	3
773.74801	0
773.87291	3
773.99778	1
774.12261	3
774.24741	2
774.37217	1
774.49689	0
774.62158	-1
774.74623	3
774.87085	3
774.99543	1
775.11998	0
775.24449	3
775.36897	1
775.49341	1
775.61781	2
775.74218	1
775.86651	2
775.99081	1
776.11507	3
776.2393	2
776.36349	2
776.48764	2
776.61176	0
776.73584	2
776.85989	1
776.9839	2
777.10787	0
