834.06542	2
834.20293	1
834.34041	2
834.47787	1
834.61531	1
834.75273	1
834.89012	1
835.02749	2
835.16484	1
835.30217	1
835.43947	1
835.57676	2
835.71402	1
835.85126	2
835.98847	1
836.12567	2
836.26284	1
836.39999	1
836.53711	4
836.67422	0
836.8113	2
836.94836	1
837.0854	2
837.22242	2
837.35941	1
837.49638	-1
837.63333	2
837.77025	1
837.90716	1
838.04404	1
838.1809	0
838.31773	0
838.45455	0
838.59134	0
838.72811	-1
838.86485	0
839.00157	0
839.13828	0
839.27495	1
839.41161	0
839.54824	0
839.68485	1
839.82144	-1
839.958	0
840.09455	-1
840.23107	1
840.36756	0
840.50404	-1
840.64049	1
840.77692	0
840.91332	1
841.0497	0
841.18606	1
841.3224	2
841.45872	-1
841.59501	-1
841.73128	0
841.86752	1
842.00374	0
842.13994	-1
842.27612	-1
842.41227	1
842.5484	-2
842.68451	-1
842.8206	-1
842.95666	0
843.0927	0
843.22871	-1
843.36471	1
843.50068	-1
843.63662	1
843.77255	2
843.90845	-2
844.04432	1
844.18018	-2
844.31601	-2
844.45182	0
844.5876	1
844.72336	-1
844.8591	-1
844.99481	0
845.1305	1
845.26617	0
845.40182	-1
845.53744	-1
845.67304	-2
845.80861	-1
845.94416	1
846.07969	1
846.2152	0
846.35068	-1
846.48613	-2
846.62157	1
846.75698	0
846.89237	1
847.02773	0
847.16307	0
847.29839	0
847.43368	0
847.56895	0
847.7042	0
847.83942	2
847.97462	1
848.10979	1
848.24495	-2
848.38007	1
848.51518	2
848.65026	0
848.78532	1
848.92035	-2
849.05536	-1
849.19035	2
849.32531	0
849.46025	3
849.59516	0
849.73005	0
849.86492	1
849.99976	1
850.13458	1
850.26938	0
850.40415	0
850.5389	0
850.67362	-1
850.80832	0
850.943	-1
851.07765	1
851.21228	2
851.34688	0
851.48146	1
851.61602	1
851.75055	2
851.88506	1
852.01954	2
852.154	1
852.28844	-2
852.42285	0
852.55723	1
852.6916	-1
852.82594	0
852.96025	1
853.09454	1
853.22881	1
853.36305	-2
853.49727	-1
853.63146	-1
853.76563	-1
853.89978	2
854.0339	-1
854.168	-1
854.30207	-1
854.43612	-1
854.57014	0
854.70414	1
854.83812	2
854.97207	0
855.10599	-1
855.2399	-1
855.37377	0
855.50763	0
855.64145	-1
855.77526	1
855.90904	1
856.04279	0
856.17652	0
856.31023	0
856.44391	0
856.57757	0
856.7112	-1
856.84481	0
856.97839	-1
857.11195	1
857.24548	-2
857.37899	3
857.51247	-1
857.64593	0
857.77937	1
857.91278	1
858.04616	0
858.17952	-1
858.31286	0
858.44617	0
858.57945	1
858.71271	-1
858.84595	-2
858.97916	1
859.11235	0
859.24551	1
859.37865	0
859.51176	0
859.64485	0
859.77791	-3
859.91094	-1
860.04396	-2
860.17694	-2
860.30991	1
860.44284	1
860.57575	1
860.70864	-2
860.8415	0
860.97434	-1
861.10715	0
861.23994	0
861.3727	0
861.50543	-1
861.63814	-1
861.77083	-1
861.90349	0
862.03613	0
862.16874	1
862.30132	-2
862.43388	2
862.56641	1
862.69892	-2
862.83141	0
862.96386	-1
863.0963	1
863.2287	2
863.36109	-1
863.49344	2
863.62578	-1
863.75808	1
863.89036	1
864.02262	-1
864.15485	0
864.28705	1
864.41923	-1
864.55138	-1
864.68351	1
864.81561	3
864.94769	1
865.07974	0
865.21176	-1
865.34376	0
865.47574	0
865.60769	3
865.73961	1
865.87151	1
866.00338	-2
866.13522	0
866.26704	-1
866.39884	0
866.5306	0
866.66235	-1
866.79406	1
866.92576	-3
867.05742	0
867.18906	2
867.32067	1
867.45226	1
867.58382	1
867.71536	0
867.84687	0
867.97835	-1
868.10981	1
868.24124	2
868.37265	1
868.50403	1
868.63539	-1
868.76671	0
868.89802	0
869.02929	0
869.16054	-1
869.29177	-1
869.42297	-1
869.55414	0
869.68528	0
869.8164	-1
869.9475	1
870.07856	0
870.2096	-3
870.34062	0
870.47161	-1
870.60257	0
870.73351	0
870.86442	0
870.9953	1
871.12616	-1
871.25699	0
871.3878	1
871.51857	0
871.64933	1
871.78005	1
871.91075	-2
872.04142	-1
872.17207	-1
872.30269	1
872.43329	0
872.56385	-2
872.69439	1
872.82491	0
872.9554	0
873.08586	-1
873.21629	0
873.3467	0
873.47708	-1
873.60744	1
873.73776	1
873.86807	1
873.99834	3
874.12859	0
874.25881	-1
874.38901	1
874.51918	0
874.64932	0
874.77943	0
874.90952	1
875.03958	2
875.16962	2
875.29963	1
875.42961	-2
875.55956	0
875.68949	1
875.81939	-2
875.94926	0
876.07911	-3
876.20893	1
876.33873	-1
876.46849	1
876.59823	1
876.72794	1
876.85763	1
876.98729	-2
877.11692	0
877.24652	0
877.3761	-1
877.50565	0
877.63517	-1
877.76467	-1
877.89414	0
878.02358	0
878.153	1
878.28238	3
878.41175	2
878.54108	1
878.67038	2
878.79966	0
878.92892	3
879.05814	2
879.18734	0
879.31651	0
879.44565	-1
879.57477	-1
879.70385	1
879.83292	-2
879.96195	-1
880.09096	0
880.21993	-1
880.34889	1
880.47781	1
880.60671	0
880.73558	-1
880.86442	0
880.99323	-1
881.12202	-1
881.25078	0
881.37951	0
881.50821	2
881.63689	0
881.76554	1
881.89416	1
882.02275	3
882.15132	1
882.27986	1
882.40837	1
882.53685	1
882.66531	1
882.79374	-2
882.92214	0
883.05051	1
883.17886	-1
883.30717	0
883.43546	2
883.56372	0
883.69196	2
883.82016	0
883.94834	-1
884.07649	-1
884.20462	1
884.33271	-2
884.46078	1
884.58882	-1
884.71683	0
884.84481	0
884.97277	1
885.10069	0
885.22859	-1
885.35646	-1
885.48431	1
885.61212	0
885.73991	0
885.86767	-2
885.9954	2
886.1231	-1
886.25078	-1
886.37842	0
886.50604	1
886.63363	-2
886.7612	-1
886.88873	-1
887.01624	0
887.14371	0
887.27116	-1
887.39858	0
887.52598	-2
887.65334	-2
887.78068	-1
887.90799	-2
888.03527	-1
888.16252	0
888.28974	0
888.41694	2
888.5441	1
888.67124	0
888.79835	0
888.92543	0
889.05248	1
889.17951	2
889.3065	0
889.43347	0
889.56041	-1
889.68732	1
889.8142	0
889.94106	-1
890.06788	0
890.19468	2
890.32144	2
890.44818	0
890.57489	0
890.70157	-1
890.82823	2
890.95485	1
891.08145	-2
891.20801	-1
891.33455	-1
891.46106	1
891.58754	1
891.71399	0
891.84042	1
891.96681	1
892.09318	1
892.21951	1
892.34582	0
892.4721	1
892.59835	-1
892.72457	-1
892.85077	-2
892.97693	-1
893.10306	0
893.22917	0
893.35525	-2
893.48129	1
893.60731	-1
893.7333	0
893.85926	-2
893.98519	1
894.1111	-1
894.23697	0
894.36281	-1
894.48863	0
894.61441	0
894.74017	1
894.8659	0
894.9916	-1
895.11727	0
895.24291	-1
895.36852	-2
895.4941	-2
895.61965	0
895.74518	-1
895.87067	0
895.99614	-1
896.12157	-1
896.24698	2
896.37235	2
896.4977	1
896.62302	3
896.74831	2
896.87357	1
896.9988	4
897.124	2
897.24917	3
897.37431	1
897.49942	1
897.6245	1
897.74956	0
897.87458	0
897.99958	-1
898.12454	0
898.24947	1
898.37438	-1
898.49926	0
898.6241	-1
898.74892	1
898.8737	-2
898.99846	-1
899.12319	0
899.24789	1
899.37255	0
899.49719	0
899.6218	-2
899.74638	1
899.87093	0
899.99545	0
900.11994	1
900.2444	0
900.36883	-1
900.49323	-2
900.6176	1
900.74194	1
900.86625	-1
900.99053	-1
901.11478	0
901.239	1
901.36319	0
901.48735	0
901.61148	0
901.73558	0
901.85965	1
901.98369	1
902.1077	0
902.23168	-1
902.35564	1
902.47956	-1
902.60345	1
902.72731	2
902.85114	-1
902.97494	0
903.0987	1
903.22244	1
903.34615	0
903.46983	1
903.59348	1
903.7171	-1
903.84069	-1
903.96425	1
904.08777	0
904.21127	0
904.33474	0
904.45817	0
904.58158	-3
904.70496	1
904.8283	0
904.95162	0
905.0749	0
905.19816	0
905.32138	2
905.44457	1
905.56774	-1
905.69087	1
905.81397	1
905.93704	1
906.06008	1
906.18309	0
906.30607	1
906.42902	0
906.55194	1
906.67483	0
906.79769	-1
906.92051	0
907.04331	-1
907.16607	0
907.28881	0
907.41151	0
907.53418	-2
907.65683	1
907.77944	2
907.90202	2
908.02457	0
908.14709	4
908.26958	-1
908.39203	-2
908.51446	2
908.63686	2
908.75922	1
908.88156	-1
909.00386	0
909.12613	0
909.24837	3
909.37058	0
909.49276	1
909.61491	2
909.73703	-1
909.85911	0
909.98117	1
910.10319	1
910.22519	1
910.34715	-1
910.46908	0
910.59098	2
910.71285	0
910.83469	2
910.95649	0
911.07827	-1
911.20001	0
911.32172	1
911.44341	2
911.56506	2
911.68667	0
911.80826	2
911.92982	2
912.05134	1
912.17284	2
912.2943	4
912.41573	3
912.53713	3
912.6585	1
912.77984	6
912.90114	1
913.02242	-1
913.14366	5
913.26487	3
913.38605	2
913.5072	4
913.62832	4
913.7494	4
913.87046	7
913.99148	3
914.11247	5
914.23343	6
914.35435	6
914.47525	6
914.59611	6
914.71695	8
914.83775	3
914.95852	7
915.07926	6
915.19996	7
