834.06542	8
834.20293	5
834.34041	8
834.47787	9
834.61531	6
834.75273	5
834.89012	7
835.02749	7
835.16484	5
835.30217	7
835.43947	4
835.57676	7
835.71402	7
835.85126	4
835.98847	7
836.12567	6
836.26284	5
836.39999	7
836.53711	7
836.67422	7
836.8113	7
836.94836	9
837.0854	6
837.22242	6
837.35941	8
837.49638	2
837.63333	7
837.77025	6
837.90716	5
838.04404	7
838.1809	6
838.31773	3
838.45455	6
838.59134	6
838.72811	4
838.86485	5
839.00157	5
839.13828	4
839.27495	5
839.41161	6
839.54824	4
839.68485	2
839.82144	3
839.958	2
840.09455	0
840.23107	1
840.36756	4
840.50404	3
840.64049	1
840.77692	2
840.91332	-1
841.0497	4
841.18606	1
841.3224	0
841.45872	2
841.59501	1
841.73128	0
841.86752	0
842.00374	2
842.13994	2
842.27612	2
842.41227	0
842.5484	1
842.68451	0
842.8206	0
842.95666	0
843.0927	0
843.22871	0
843.36471	0
843.50068	2
843.63662	1
843.77255	1
843.90845	2
844.04432	1
844.18018	3
844.31601	1
844.45182	4
844.5876	1
844.72336	3
844.8591	0
844.99481	2
845.1305	1
845.26617	1
845.40182	2
845.53744	2
845.67304	0
845.80861	1
845.94416	0
846.07969	0
846.2152	1
846.35068	-1
846.48613	0
846.62157	1
846.75698	1
846.89237	1
847.02773	0
847.16307	2
847.29839	1
847.43368	1
847.56895	4
847.7042	1
847.83942	2
847.97462	2
848.10979	1
848.24495	3
848.38007	4
848.51518	1
848.65026	1
848.78532	1
848.92035	2
849.05536	2
849.19035	2
849.32531	2
849.46025	2
849.59516	2
849.73005	-1
849.86492	3
849.99976	4
850.13458	2
850.26938	2
850.40415	2
850.5389	3
850.67362	2
850.80832	3
850.943	3
851.07765	2
851.21228	2
851.34688	4
851.48146	0
851.61602	0
851.75055	4
851.88506	0
852.01954	1
852.154	0
852.28844	3
852.42285	2
852.55723	3
852.6916	3
852.82594	3
852.96025	1
853.09454	2
853.22881	2
853.36305	3
853.49727	2
853.63146	3
853.76563	3
853.89978	2
854.0339	2
854.168	2
854.30207	1
854.43612	0
854.57014	2
854.70414	1
854.83812	3
854.97207	1
855.10599	1
855.2399	2
855.37377	2
855.50763	4
855.64145	1
855.77526	2
855.90904	-1
856.04279	3
856.17652	1
856.31023	2
856.44391	2
856.57757	0
856.7112	3
856.84481	1
856.97839	1
857.11195	3
857.24548	3
857.37899	3
857.51247	4
857.64593	3
857.77937	2
857.91278	0
858.04616	3
858.17952	0
858.31286	1
858.44617	5
858.57945	2
858.71271	4
858.84595	4
858.97916	6
859.11235	3
859.24551	2
859.37865	2
859.51176	2
859.64485	4
859.77791	2
859.91094	2
860.04396	5
860.17694	4
860.30991	2
860.44284	3
860.57575	4
860.70864	3
860.8415	3
860.97434	4
861.10715	6
861.23994	4
861.3727	5
861.50543	4
861.63814	6
861.77083	6
861.90349	5
862.03613	5
862.16874	6
862.30132	5
862.43388	5
862.56641	6
862.69892	6
862.83141	5
862.96386	6
863.0963	6
863.2287	5
863.36109	7
863.49344	4
863.62578	7
863.75808	5
863.89036	8
864.02262	8
864.15485	8
864.28705	9
864.41923	8
864.55138	5
864.68351	10
864.81561	9
864.94769	10
865.07974	8
865.21176	8
865.34376	9
865.47574	9
865.60769	9
865.73961	10
865.87151	16
866.00338	11
866.13522	11
866.26704	12
866.39884	12
866.5306	12
866.66235	12
866.79406	12
866.92576	13
867.05742	10
867.18906	15
867.32067	11
867.45226	12
867.58382	16
867.71536	13
867.84687	11
867.97835	14
868.10981	11
868.24124	11
868.37265	13
868.50403	17
868.63539	12
868.76671	14
868.89802	14
869.02929	15
869.16054	16
869.29177	16
869.42297	13
869.55414	16
869.68528	13
869.8164	16
869.9475	17
870.07856	15
870.2096	17
870.34062	14
870.47161	16
870.60257	15
870.73351	15
870.86442	15
870.9953	17
871.12616	16
871.25699	17
871.3878	14
871.51857	14
871.64933	18
871.78005	18
871.91075	17
872.04142	17
872.17207	15
872.30269	19
872.43329	12
872.56385	12
872.69439	17
872.82491	13
872.9554	16
873.08586	16
873.21629	15
873.3467	17
873.47708	19
873.60744	19
873.73776	18
873.86807	19
873.99834	17
874.12859	14
874.25881	13
874.38901	17
874.51918	17
874.64932	15
874.77943	18
874.90952	19
875.03958	18
875.16962	16
875.29963	16
875.42961	17
875.55956	17
875.68949	16
875.81939	17
875.94926	19
876.07911	18
876.20893	17
876.33873	18
876.46849	20
876.59823	20
876.72794	24
876.85763	21
876.98729	21
877.11692	21
877.24652	25
877.3761	25
877.50565	28
877.63517	25
877.76467	28
877.89414	26
878.02358	30
878.153	30
878.28238	30
878.41175	30
878.54108	33
878.67038	35
878.79966	40
878.92892	38
879.05814	42
879.18734	39
