513.18906	1
513.34778	2
513.50649	2
513.66518	2
513.82386	2
513.98252	1
514.14117	2
514.29981	2
514.45842	2
514.61703	3
514.77562	4
514.93419	4
515.09276	1
515.2513	4
515.40983	2
515.56835	1
515.72685	2
515.88534	0
516.04381	2
516.20226	3
516.36071	1
516.51913	1
516.67754	1
516.83594	3
516.99432	1
517.15269	1
517.31104	3
517.46938	0
517.6277	2
517.78601	1
517.9443	1
518.10258	2
518.26084	1
518.41908	1
518.57732	1
518.73553	3
518.89373	1
519.05192	2
519.21009	-2
519.36824	1
519.52638	1
519.68451	1
519.84262	3
520.00071	2
520.15879	0
520.31685	3
520.4749	2
520.63293	1
520.79095	3
520.94895	2
521.10694	1
521.26491	0
521.42286	3
521.5808	2
521.73873	-1
521.89664	1
522.05453	-1
522.21241	0
522.37027	-1
522.52811	-2
522.68594	3
522.84376	0
523.00156	0
523.15934	0
523.31711	2
523.47486	2
523.6326	1
523.79032	0
523.94802	1
524.10571	3
524.26338	1
524.42104	2
524.57868	0
524.73631	1
524.89391	2
525.05151	2
525.20908	-1
525.36665	3
525.52419	3
525.68172	1
525.83923	2
525.99673	-1
526.15421	0
526.31168	2
526.46913	1
526.62656	-1
526.78397	2
526.94137	3
527.09876	3
527.25613	2
527.41348	2
527.57081	3
527.72813	2
527.88544	3
528.04272	1
528.19999	0
528.35725	2
528.51448	3
528.67171	0
528.82891	2
528.9861	4
529.14327	1
529.30043	2
529.45756	3
529.61469	1
529.77179	3
529.92888	2
530.08596	2
530.24301	1
530.40005	2
530.55707	1
530.71408	-1
530.87107	1
531.02804	2
531.185	0
531.34194	1
531.49886	3
531.65577	2
531.81266	3
531.96953	2
532.12639	1
532.28323	2
532.44005	2
532.59685	1
532.75364	2
532.91041	1
533.06717	3
533.2239	1
533.38063	-1
533.53733	1
533.69402	0
533.85069	1
534.00734	2
534.16397	2
534.32059	1
534.47719	2
534.63378	2
534.79035	0
534.9469	2
535.10343	2
535.25994	3
535.41644	0
535.57292	-1
535.72939	1
535.88583	0
536.04226	2
536.19868	2
536.35507	2
536.51145	1
536.66781	0
536.82415	1
536.98048	1
537.13678	2
537.29308	3
537.44935	1
537.6056	1
537.76184	2
537.91806	1
538.07427	1
538.23045	0
538.38662	2
538.54277	-1
538.6989	1
538.85502	4
539.01111	0
539.16719	3
539.32326	1
539.4793	0
539.63533	3
539.79134	1
539.94733	1
540.1033	3
540.25926	2
540.41519	4
540.57111	2
540.72702	4
540.8829	2
541.03877	3
541.19462	4
541.35045	3
541.50626	4
541.66205	2
541.81783	4
541.97359	4
542.12933	2
542.28505	3
542.44076	3
542.59644	3
542.75211	6
542.90776	4
543.06339	3
543.21901	4
543.3746	3
543.53018	4
543.68574	2
543.84128	2
543.9968	3
544.15231	1
544.30779	7
544.46326	2
544.61871	4
544.77414	4
544.92955	2
545.08495	3
545.24032	6
545.39568	7
545.55102	3
545.70634	6
545.86164	1
546.01693	2
546.17219	3
546.32744	1
546.48267	-2
546.63788	0
546.79307	0
546.94824	3
547.10339	1
547.25853	1
547.41364	2
547.56874	2
547.72382	1
547.87888	1
548.03392	2
548.18894	2
548.34395	3
548.49893	3
548.6539	3
548.80884	3
548.96377	2
549.11868	0
549.27357	2
549.42844	2
549.5833	3
549.73813	3
549.89295	2
550.04774	4
550.20252	1
550.35728	2
550.51201	1
550.66673	1
550.82143	2
550.97612	1
551.13078	1
551.28542	2
551.44004	2
551.59465	2
551.74923	1
551.9038	1
552.05835	-1
552.21287	-1
552.36738	2
552.52187	2
552.67634	1
552.83079	2
552.98522	3
553.13964	1
553.29403	2
553.4484	2
553.60275	3
553.75709	3
553.9114	4
554.0657	4
554.21997	1
554.37423	2
554.52846	4
554.68268	1
554.83688	2
554.99106	4
555.14521	3
555.29935	4
555.45347	2
555.60757	2
555.76165	4
555.91571	3
556.06975	2
556.22377	2
556.37777	1
556.53175	4
556.68571	2
556.83965	2
556.99357	3
557.14747	1
557.30135	4
557.45521	2
557.60905	1
557.76287	1
557.91668	2
558.07046	2
558.22422	1
558.37796	4
558.53168	1
558.68538	1
558.83906	2
558.99272	4
559.14636	2
559.29998	5
559.45358	2
559.60717	0
559.76073	5
559.91426	1
560.06778	2
560.22128	2
560.37476	3
560.52822	3
560.68166	2
560.83508	2
560.98848	2
561.14185	1
561.29521	1
561.44855	2
561.60186	2
561.75516	2
561.90843	4
562.06169	2
562.21492	1
562.36813	1
562.52133	2
562.6745	3
562.82765	1
562.98078	4
563.13389	2
563.28698	2
563.44005	3
563.5931	3
563.74613	2
563.89914	3
564.05212	1
564.20509	2
564.35803	2
564.51096	0
564.66386	4
564.81674	1
564.9696	2
565.12244	2
565.27526	2
565.42806	3
565.58084	5
565.7336	4
565.88633	3
566.03905	2
566.19174	4
566.34442	4
566.49707	5
566.6497	4
566.80231	9
566.9549	19
567.10747	30
567.26001	30
567.41254	54
567.56504	76
567.71752	101
567.86999	86
568.02243	64
568.17484	69
568.32724	83
568.47962	25
568.63197	5
568.78431	5
568.93662	5
569.08891	5
569.24118	4
569.39343	4
569.54566	4
569.69786	3
569.85005	2
570.00221	5
570.15435	6
570.30647	4
570.45857	4
570.61064	3
570.7627	4
570.91473	5
571.06674	3
571.21873	5
571.3707	4
571.52265	3
571.67457	2
571.82648	2
571.97836	5
572.13022	7
572.28206	6
572.43387	3
572.58567	4
572.73744	5
572.88919	4
573.04092	4
573.19263	4
573.34431	5
573.49597	6
573.64761	3
573.79923	5
573.95083	5
574.10241	4
574.25396	4
574.40549	4
574.557	3
574.70849	5
574.85995	7
575.01139	5
575.16281	4
575.31421	6
575.46559	5
575.61694	4
575.76828	4
575.91958	5
576.07087	6
576.22214	6
576.37338	8
576.5246	6
576.6758	7
576.82697	7
576.97813	4
577.12926	7
577.28037	7
577.43145	9
577.58252	7
577.73356	8
577.88458	10
578.03557	10
578.18655	10
578.3375	12
578.48843	10
578.63933	14
578.79022	14
578.94108	14
579.09192	15
579.24273	12
579.39353	14
579.5443	17
579.69504	18
579.84577	16
579.99647	19
580.14715	22
580.29781	19
580.44844	22
580.59905	24
580.74964	27
580.9002	29
581.05075	33
581.20127	36
581.35176	40
581.50224	39
581.65269	42
581.80311	42
581.95352	45
582.1039	54
582.25426	52
582.40459	55
582.55491	55
582.7052	58
582.85546	63
583.00571	69
583.15593	68
583.30612	72
583.4563	69
583.60645	77
583.75657	80
583.90668	81
584.05676	84
584.20682	87
584.35685	82
584.50686	87
584.65685	88
584.80681	99
584.95675	84
585.10667	89
585.25656	95
585.40643	90
585.55628	89
585.7061	89
585.8559	94
586.00568	89
586.15543	88
586.30516	88
586.45487	93
586.60455	80
586.75421	94
586.90385	83
587.05346	93
587.20304	105
587.35261	126
587.50215	442
587.65167	4616
587.80116	9945
587.95063	12392
588.10007	14053
588.24949	17633
588.39889	23240
588.54827	25025
588.69762	16537
588.84694	12950
588.99624	12944
589.14552	12570
589.29478	4537
589.44401	1355
589.59321	565
589.7424	251
589.89155	128
590.04069	101
590.1898	72
590.33889	68
590.48795	57
590.63699	50
590.786	43
590.93499	44
591.08395	36
591.2329	34
591.38181	35
591.53071	35
591.67958	31
591.82842	27
591.97724	23
592.12604	22
592.27481	22
592.42356	18
592.57228	19
592.72098	21
592.86965	17
593.0183	18
593.16693	19
593.31553	19
593.4641	16
593.61266	16
593.76118	14
593.90969	14
594.05816	14
594.20662	13
594.35505	15
594.50345	12
594.65183	14
594.80019	13
594.94852	14
595.09682	13
595.24511	11
595.39336	12
595.54159	12
595.6898	14
595.83798	9
595.98614	12
596.13427	12
596.28238	13
596.43046	11
596.57852	14
596.72656	9
596.87456	11
597.02255	8
597.17051	12
597.31844	11
597.46635	13
597.61423	13
597.76209	10
597.90992	9
598.05773	10
598.20552	10
598.35327	9
598.50101	11
598.64872	8
598.7964	10
598.94406	13
599.09169	8
599.2393	11
599.38688	9
599.53443	11
599.68197	8
599.82947	8
599.97695	10
600.12441	9
600.27184	8
600.41924	10
600.56662	9
600.71398	7
600.86131	5
601.00861	8
601.15589	7
601.30314	10
601.45037	8
601.59757	10
601.74474	10
601.89189	12
602.03902	6
602.18612	11
602.33319	9
602.48024	8
602.62726	10
602.77426	7
602.92123	6
603.06817	8
603.21509	8
603.36198	10
603.50885	11
603.65569	13
603.80251	13
603.9493	14
604.09607	10
604.2428	15
604.38952	12
604.5362	18
604.68286	12
604.8295	10
604.97611	10
605.12269	6
605.26925	14
605.41578	10
605.56228	7
605.70876	6
605.85522	6
606.00164	6
606.14804	7
606.29442	6
606.44077	4
606.58709	7
606.73338	5
606.87965	5
607.0259	6
607.17212	7
607.31831	5
607.46447	6
607.61061	6
607.75672	4
607.90281	7
608.04887	7
608.1949	6
608.34091	9
608.48689	7
608.63284	9
608.77877	7
608.92467	5
609.07054	8
609.21639	7
609.36221	5
609.50801	5
609.65378	5
609.79952	7
609.94523	8
610.09092	8
610.23658	8
610.38222	10
610.52783	12
610.67341	8
610.81896	8
610.96449	8
611.10999	9
611.25547	10
611.40091	9
611.54634	9
611.69173	7
611.8371	4
611.98244	7
612.12775	7
612.27304	4
612.4183	7
612.56353	4
612.70874	4
612.85391	7
612.99907	7
613.14419	8
613.28929	10
613.43436	8
613.5794	9
613.72442	8
613.86941	5
614.01437	5
614.15931	8
614.30421	12
614.44909	17
614.59395	15
614.73877	19
614.88357	28
615.02835	33
615.17309	27
615.31781	31
615.4625	25
615.60716	22
615.75179	24
615.8964	12
616.04098	10
616.18553	8
616.33006	9
616.47456	7
616.61903	3
616.76347	6
616.90789	6
617.05227	4
617.19663	6
617.34097	6
617.48527	5
617.62955	5
617.7738	8
617.91802	5
618.06221	6
618.20638	5
618.35052	6
618.49463	5
618.63872	3
618.78277	4
618.9268	4
619.0708	5
619.21477	4
619.35872	5
619.50263	5
619.64652	4
619.79038	7
619.93421	5
620.07802	4
620.2218	4
620.36555	7
620.50927	6
620.65296	5
620.79662	5
620.94026	7
621.08387	6
621.22745	4
621.371	4
621.51453	6
621.65802	5
621.80149	5
621.94493	4
622.08834	4
622.23173	8
622.37508	4
622.51841	5
622.66171	6
622.80498	6
622.94822	6
623.09143	3
623.23462	3
623.37777	3
623.5209	6
623.664	3
623.80707	4
623.95012	3
624.09313	3
624.23612	3
624.37908	3
624.522	5
624.66491	4
624.80778	6
624.95062	4
625.09344	5
625.23622	4
625.37898	2
625.52171	5
625.66441	5
625.80708	5
625.94972	4
626.09234	4
626.23492	4
626.37748	2
626.52	3
626.6625	3
626.80497	4
626.94741	5
627.08983	4
627.23221	5
627.37456	3
627.51689	3
627.65918	4
627.80145	5
627.94369	2
628.0859	2
628.22808	3
628.37023	3
628.51235	2
628.65445	2
628.79651	1
628.93855	3
629.08055	4
629.22253	3
629.36448	4
629.50639	4
629.64828	3
629.79014	1
629.93197	4
630.07377	4
630.21555	5
630.35729	4
630.499	2
630.64068	3
630.78234	2
630.92396	3
631.06556	3
631.20713	3
631.34866	4
631.49017	4
631.63165	3
631.7731	4
631.91451	3
632.0559	3
632.19726	3
632.33859	2
632.47989	2
632.62116	2
632.76241	1
632.90362	4
633.0448	2
633.18595	4
633.32707	3
633.46817	1
633.60923	1
633.75026	4
633.89126	2
634.03224	3
634.17318	3
634.3141	4
634.45498	4
634.59583	2
634.73666	3
634.87745	3
635.01821	2
635.15895	4
635.29965	3
635.44033	3
635.58097	4
635.72159	4
635.86217	2
636.00272	2
636.14325	2
636.28374	3
636.4242	3
636.56464	0
636.70504	3
636.84541	1
636.98576	3
637.12607	3
637.26635	6
637.4066	2
637.54683	2
637.68702	1
637.82718	3
637.96731	2
638.10741	3
638.24748	3
638.38752	3
638.52753	4
638.66751	1
638.80745	4
638.94737	3
639.08726	3
639.22712	3
639.36694	1
639.50674	4
639.6465	4
639.78624	5
639.92594	3
640.06561	1
640.20526	3
640.34487	3
640.48445	4
640.624	3
640.76352	3
640.90301	4
641.04246	2
641.18189	3
641.32129	3
641.46065	3
641.59999	3
641.73929	3
641.87857	4
642.01781	2
642.15702	4
642.2962	3
642.43535	2
642.57447	4
642.71355	2
642.85261	1
642.99164	2
643.13063	3
643.26959	1
643.40852	3
643.54743	4
643.6863	4
643.82513	0
643.96394	4
644.10272	2
644.24146	3
644.38018	3
644.51886	2
644.65751	4
644.79613	2
644.93472	6
645.07328	4
645.2118	2
645.3503	3
645.48876	3
645.62719	4
645.76559	3
645.90396	7
646.0423	2
646.1806	5
646.31888	2
646.45712	3
646.59533	1
646.73351	2
646.87166	2
647.00978	3
647.14786	3
647.28591	2
647.42394	3
647.56193	0
647.69988	3
647.83781	3
647.97571	3
648.11357	2
648.2514	2
648.3892	4
648.52697	2
648.6647	5
648.80241	3
648.94008	3
649.07772	3
649.21533	4
649.35291	2
649.49045	2
649.62796	3
649.76544	3
649.90289	3
650.04031	4
650.17769	2
650.31505	3
650.45237	1
650.58966	2
650.72691	2
650.86414	2
651.00133	1
651.13849	1
651.27562	5
651.41271	2
651.54977	1
651.68681	3
651.8238	0
651.96077	4
652.0977	4
652.23461	3
652.37148	4
652.50831	3
652.64512	2
652.78189	2
652.91863	3
653.05534	5
653.19201	1
653.32865	5
653.46526	0
653.60184	3
653.73839	4
653.8749	2
654.01138	5
654.14783	2
654.28424	2
654.42062	2
654.55697	4
654.69329	4
654.82957	4
654.96582	2
655.10204	4
655.23823	2
655.37438	2
655.5105	2
655.64659	4
655.78264	2
655.91867	3
656.05466	3
656.19061	5
656.32654	4
656.46243	2
656.59828	2
656.73411	3
656.8699	3
657.00566	3
657.14138	2
657.27707	3
657.41273	1
657.54836	0
657.68395	3
657.81951	0
657.95504	0
658.09053	3
658.226	2
658.36142	4
658.49682	3
658.63218	2
658.76751	4
