539.01111	4
539.16719	1
539.32326	3
539.4793	2
539.63533	1
539.79134	3
539.94733	2
540.1033	2
540.25926	3
540.41519	3
540.57111	4
540.72702	1
540.8829	4
541.03877	4
541.19462	3
541.35045	4
541.50626	3
541.66205	5
541.81783	4
541.97359	3
542.12933	3
542.28505	2
542.44076	5
542.59644	5
542.75211	2
542.90776	3
543.06339	4
543.21901	4
543.3746	2
543.53018	3
543.68574	3
543.84128	3
543.9968	3
544.15231	2
544.30779	4
544.46326	2
544.61871	2
544.77414	3
544.92955	5
545.08495	4
545.24032	6
545.39568	3
545.55102	5
545.70634	4
545.86164	3
546.01693	4
546.17219	2
546.32744	1
546.48267	1
546.63788	2
546.79307	2
546.94824	4
547.10339	1
547.25853	1
547.41364	1
547.56874	1
547.72382	1
547.87888	3
548.03392	4
548.18894	0
548.34395	4
548.49893	2
548.6539	1
548.80884	1
548.96377	0
549.11868	1
549.27357	3
549.42844	3
549.5833	2
549.73813	3
549.89295	5
550.04774	0
550.20252	2
550.35728	3
550.51201	1
550.66673	2
550.82143	2
550.97612	3
551.13078	3
551.28542	2
551.44004	3
551.59465	3
551.74923	3
551.9038	1
552.05835	2
552.21287	3
552.36738	1
552.52187	3
552.67634	3
552.83079	3
552.98522	2
553.13964	2
553.29403	3
553.4484	2
553.60275	1
553.75709	0
553.9114	2
554.0657	2
554.21997	3
554.37423	3
554.52846	1
554.68268	3
554.83688	3
554.99106	1
555.14521	1
555.29935	2
555.45347	1
555.60757	3
555.76165	1
555.91571	3
556.06975	2
556.22377	0
556.37777	1
556.53175	2
556.68571	1
556.83965	2
556.99357	2
557.14747	4
557.30135	2
557.45521	2
557.60905	2
557.76287	2
557.91668	2
558.07046	2
558.22422	2
558.37796	3
558.53168	2
558.68538	2
558.83906	4
558.99272	3
559.14636	4
559.29998	2
559.45358	2
559.60717	3
559.76073	3
559.91426	3
560.06778	1
560.22128	1
560.37476	1
560.52822	2
560.68166	2
560.83508	3
560.98848	3
561.14185	3
561.29521	3
561.44855	3
561.60186	2
561.75516	3
561.90843	1
562.06169	2
562.21492	4
562.36813	3
562.52133	2
562.6745	2
562.82765	3
562.98078	3
563.13389	3
563.28698	2
563.44005	1
563.5931	4
563.74613	3
563.89914	4
564.05212	5
564.20509	3
564.35803	2
564.51096	2
564.66386	3
564.81674	2
564.9696	3
565.12244	3
565.27526	2
565.42806	1
565.58084	2
565.7336	1
565.88633	4
566.03905	3
566.19174	4
566.34442	3
566.49707	5
566.6497	2
566.80231	7
566.9549	19
567.10747	29
567.26001	29
567.41254	57
567.56504	79
567.71752	99
567.86999	84
568.02243	79
568.17484	68
568.32724	79
568.47962	29
568.63197	10
568.78431	7
568.93662	6
569.08891	4
569.24118	5
569.39343	2
569.54566	5
569.69786	4
569.85005	5
570.00221	3
570.15435	4
570.30647	6
570.45857	6
570.61064	5
570.7627	3
570.91473	4
571.06674	4
571.21873	4
571.3707	6
571.52265	5
571.67457	6
571.82648	4
571.97836	5
572.13022	3
572.28206	7
572.43387	4
572.58567	6
572.73744	5
572.88919	5
573.04092	3
573.19263	5
573.34431	3
573.49597	5
573.64761	4
573.79923	5
573.95083	3
574.10241	4
574.25396	5
574.40549	4
574.557	5
574.70849	6
574.85995	8
575.01139	4
575.16281	3
575.31421	3
575.46559	5
575.61694	4
575.76828	5
575.91958	5
576.07087	7
576.22214	7
576.37338	5
576.5246	6
576.6758	5
576.82697	7
576.97813	6
577.12926	7
577.28037	6
577.43145	9
577.58252	8
577.73356	10
577.88458	7
578.03557	8
578.18655	12
578.3375	11
578.48843	12
578.63933	10
578.79022	13
578.94108	15
579.09192	15
579.24273	15
579.39353	16
579.5443	17
579.69504	15
579.84577	22
579.99647	17
580.14715	18
580.29781	20
580.44844	25
580.59905	24
580.74964	28
580.9002	26
581.05075	33
581.20127	34
581.35176	35
581.50224	41
581.65269	39
581.80311	43
581.95352	52
582.1039	50
582.25426	49
582.40459	58
582.55491	61
582.7052	63
582.85546	62
583.00571	66
583.15593	65
583.30612	67
583.4563	83
583.60645	75
583.75657	75
583.90668	80
584.05676	88
584.20682	88
584.35685	91
584.50686	89
584.65685	89
584.80681	94
584.95675	93
585.10667	92
585.25656	89
585.40643	89
585.55628	93
585.7061	98
585.8559	87
586.00568	90
586.15543	88
586.30516	91
586.45487	85
586.60455	82
586.75421	86
586.90385	89
587.05346	93
587.20304	99
587.35261	132
587.50215	464
587.65167	4679
587.80116	10141
587.95063	12539
588.10007	14276
588.24949	17868
588.39889	23541
588.54827	25345
588.69762	16652
588.84694	13060
588.99624	13130
589.14552	12679
589.29478	4449
589.44401	1354
589.59321	532
589.7424	238
589.89155	124
590.04069	83
590.1898	70
590.33889	65
590.48795	55
590.63699	56
590.786	40
590.93499	40
591.08395	40
591.2329	39
591.38181	33
591.53071	27
591.67958	29
591.82842	24
591.97724	23
592.12604	25
592.27481	19
592.42356	19
592.57228	21
592.72098	17
592.86965	18
593.0183	17
593.16693	16
593.31553	18
593.4641	16
593.61266	16
593.76118	17
593.90969	11
594.05816	15
594.20662	13
594.35505	14
594.50345	14
594.65183	13
594.80019	15
594.94852	11
595.09682	12
595.24511	12
595.39336	10
595.54159	12
595.6898	10
595.83798	12
595.98614	11
596.13427	9
596.28238	11
596.43046	12
596.57852	13
596.72656	13
596.87456	11
597.02255	10
597.17051	11
597.31844	8
597.46635	12
597.61423	11
597.76209	11
597.90992	11
598.05773	6
598.20552	7
598.35327	7
598.50101	4
598.64872	8
598.7964	5
598.94406	7
599.09169	10
599.2393	8
599.38688	8
599.53443	11
599.68197	9
599.82947	8
599.97695	8
600.12441	10
600.27184	9
600.41924	12
600.56662	10
600.71398	10
600.86131	8
601.00861	7
601.15589	8
601.30314	5
601.45037	7
601.59757	7
601.74474	7
601.89189	11
602.03902	12
602.18612	11
602.33319	10
602.48024	7
602.62726	6
602.77426	10
602.92123	8
603.06817	8
603.21509	7
603.36198	10
603.50885	11
603.65569	17
603.80251	13
603.9493	11
604.09607	13
604.2428	11
604.38952	16
604.5362	14
604.68286	12
604.8295	14
604.97611	10
605.12269	9
605.26925	9
605.41578	7
605.56228	7
605.70876	6
605.85522	7
606.00164	7
606.14804	8
606.29442	6
606.44077	7
606.58709	5
606.73338	6
606.87965	5
607.0259	5
607.17212	8
607.31831	5
607.46447	8
607.61061	7
607.75672	5
607.90281	4
608.04887	8
608.1949	8
608.34091	6
608.48689	7
608.63284	5
608.77877	6
608.92467	5
609.07054	4
609.21639	7
609.36221	6
609.50801	5
609.65378	7
609.79952	6
609.94523	7
610.09092	8
610.23658	11
610.38222	11
610.52783	10
610.67341	9
610.81896	8
610.96449	8
611.10999	7
611.25547	9
611.40091	8
611.54634	10
611.69173	8
611.8371	8
611.98244	6
612.12775	4
612.27304	5
612.4183	6
612.56353	7
612.70874	7
612.85391	6
612.99907	8
613.14419	7
613.28929	8
613.43436	9
613.5794	7
613.72442	9
613.86941	6
614.01437	7
614.15931	8
614.30421	13
614.44909	16
614.59395	16
614.73877	21
614.88357	29
615.02835	34
615.17309	28
615.31781	31
615.4625	26
615.60716	30
615.75179	22
615.8964	13
616.04098	10
616.18553	8
616.33006	5
616.47456	10
616.61903	6
616.76347	8
616.90789	7
617.05227	4
617.19663	7
617.34097	8
617.48527	6
617.62955	8
617.7738	5
617.91802	4
618.06221	7
618.20638	5
618.35052	5
618.49463	6
618.63872	5
618.78277	5
618.9268	8
619.0708	4
619.21477	4
619.35872	4
619.50263	6
619.64652	4
619.79038	8
619.93421	3
620.07802	6
620.2218	6
620.36555	3
620.50927	6
620.65296	4
620.79662	7
620.94026	6
621.08387	4
621.22745	7
621.371	7
621.51453	5
621.65802	6
621.80149	3
621.94493	6
622.08834	3
622.23173	3
622.37508	4
622.51841	6
622.66171	5
622.80498	1
622.94822	4
623.09143	7
623.23462	5
623.37777	4
623.5209	4
623.664	6
623.80707	3
623.95012	4
624.09313	6
624.23612	2
624.37908	4
624.522	5
624.66491	4
624.80778	5
624.95062	4
625.09344	3
625.23622	4
625.37898	3
625.52171	2
625.66441	4
625.80708	5
625.94972	3
626.09234	3
626.23492	2
626.37748	3
626.52	3
626.6625	6
626.80497	7
626.94741	3
627.08983	2
627.23221	4
627.37456	3
627.51689	4
627.65918	2
627.80145	4
627.94369	3
628.0859	2
628.22808	3
628.37023	3
628.51235	4
628.65445	2
628.79651	4
628.93855	3
629.08055	5
629.22253	5
629.36448	3
629.50639	2
629.64828	2
629.79014	4
629.93197	6
630.07377	4
630.21555	5
630.35729	4
630.499	5
630.64068	4
630.78234	4
630.92396	2
631.06556	5
631.20713	3
631.34866	3
631.49017	2
631.63165	2
631.7731	3
631.91451	4
632.0559	3
632.19726	2
632.33859	4
632.47989	1
632.62116	3
632.76241	6
632.90362	3
633.0448	2
633.18595	4
633.32707	5
633.46817	3
633.60923	2
633.75026	3
633.89126	3
634.03224	3
634.17318	3
634.3141	5
634.45498	2
634.59583	3
634.73666	2
634.87745	3
635.01821	1
635.15895	3
635.29965	1
635.44033	0
635.58097	2
635.72159	1
635.86217	3
636.00272	2
636.14325	3
636.28374	3
636.4242	3
636.56464	3
636.70504	1
636.84541	5
636.98576	2
637.12607	4
637.26635	2
637.4066	3
637.54683	1
637.68702	2
637.82718	4
637.96731	5
638.10741	2
638.24748	4
638.38752	3
638.52753	3
638.66751	2
638.80745	3
638.94737	4
639.08726	3
639.22712	5
639.36694	1
639.50674	2
639.6465	5
639.78624	1
639.92594	1
640.06561	1
640.20526	3
640.34487	6
640.48445	2
640.624	5
640.76352	4
640.90301	4
641.04246	4
641.18189	3
641.32129	4
641.46065	2
641.59999	3
641.73929	2
641.87857	2
642.01781	3
642.15702	1
642.2962	0
642.43535	3
642.57447	5
642.71355	3
642.85261	3
642.99164	1
643.13063	4
643.26959	3
643.40852	3
643.54743	3
643.6863	2
643.82513	2
643.96394	5
644.10272	2
644.24146	3
644.38018	4
644.51886	3
644.65751	0
644.79613	2
644.93472	5
645.07328	2
645.2118	3
645.3503	3
645.48876	3
645.62719	2
645.76559	3
645.90396	3
646.0423	3
646.1806	2
646.31888	3
646.45712	3
646.59533	2
646.73351	2
646.87166	5
647.00978	1
647.14786	1
647.28591	2
647.42394	2
647.56193	3
647.69988	3
647.83781	3
647.97571	4
648.11357	2
648.2514	4
648.3892	1
648.52697	2
648.6647	2
648.80241	2
648.94008	1
649.07772	2
649.21533	4
649.35291	4
649.49045	2
649.62796	2
649.76544	3
649.90289	2
650.04031	2
650.17769	3
650.31505	2
650.45237	3
650.58966	0
650.72691	1
650.86414	2
651.00133	2
651.13849	3
651.27562	1
651.41271	2
651.54977	2
651.68681	3
651.8238	2
651.96077	3
652.0977	3
652.23461	4
652.37148	4
652.50831	1
652.64512	3
652.78189	4
652.91863	4
653.05534	3
653.19201	2
653.32865	1
653.46526	3
653.60184	3
653.73839	3
653.8749	4
654.01138	2
654.14783	3
654.28424	3
654.42062	3
654.55697	2
654.69329	3
654.82957	3
654.96582	3
655.10204	2
655.23823	2
655.37438	3
655.5105	3
655.64659	0
655.78264	2
655.91867	3
656.05466	2
656.19061	1
656.32654	2
656.46243	2
656.59828	2
656.73411	2
656.8699	3
657.00566	1
657.14138	2
657.27707	4
657.41273	2
657.54836	2
657.68395	2
657.81951	2
657.95504	4
658.09053	3
658.226	2
658.36142	3
658.49682	2
658.63218	3
658.76751	3
658.9028	4
659.03806	4
659.17329	2
659.30848	3
659.44365	3
659.57877	4
659.71387	2
659.84893	4
659.98396	2
660.11895	4
660.25391	6
660.38884	2
660.52373	3
660.65859	1
660.79342	3
660.92821	5
661.06297	4
661.1977	3
661.33239	3
661.46705	4
661.60168	4
661.73627	3
661.87083	3
662.00535	1
662.13984	2
662.2743	4
662.40872	1
662.54311	2
662.67747	3
662.81179	2
662.94608	5
663.08033	3
663.21455	5
663.34874	3
663.48289	2
663.61701	2
663.75109	1
663.88514	4
664.01916	2
664.15314	3
664.28709	4
664.42101	2
664.55489	2
