903.59348	1500
903.7171	1463
903.84069	1445
903.96425	1412
904.08777	1412
904.21127	1400
904.33474	1375
904.45817	1343
904.58158	1318
904.70496	1261
904.8283	1246
904.95162	1240
905.0749	1219
905.19816	1184
905.32138	1167
905.44457	1148
905.56774	1114
905.69087	1090
905.81397	1063
905.93704	1049
906.06008	1013
906.18309	998
906.30607	981
906.42902	936
906.55194	940
906.67483	901
906.79769	904
906.92051	869
907.04331	841
907.16607	812
907.28881	828
907.41151	794
907.53418	777
907.65683	767
907.77944	743
907.90202	744
908.02457	728
908.14709	708
908.26958	680
908.39203	672
908.51446	648
908.63686	675
908.75922	638
908.88156	618
909.00386	634
909.12613	603
909.24837	635
909.37058	598
909.49276	601
909.61491	578
909.73703	583
909.85911	586
909.98117	582
910.10319	596
910.22519	581
910.34715	572
910.46908	600
910.59098	594
910.71285	625
910.83469	624
910.95649	621
911.07827	618
911.20001	634
911.32172	645
911.44341	658
911.56506	661
911.68667	682
911.80826	698
911.92982	718
912.05134	750
912.17284	739
912.2943	760
912.41573	755
912.53713	801
912.6585	812
912.77984	874
912.90114	909
913.02242	922
913.14366	941
913.26487	982
913.38605	1021
913.5072	1049
913.62832	1079
913.7494	1135
913.87046	1162
913.99148	1196
914.11247	1254
914.23343	1298
914.35435	1327
914.47525	1373
914.59611	1408
914.71695	1448
914.83775	1495
914.95852	1527
915.07926	1607
915.19996	1616
915.32064	1652
915.44128	1737
915.56189	1766
915.68247	1853
915.80301	1883
915.92353	1952
916.04401	1999
916.16447	2060
916.28489	2135
916.40527	2165
916.52563	2224
916.64595	2311
916.76625	2309
916.88651	2379
917.00673	2407
917.12693	2468
917.2471	2522
917.36723	2585
917.48733	2635
917.6074	2676
917.72743	2720
917.84744	2779
917.96741	2780
918.08735	2865
918.20726	2871
918.32714	2893
918.44698	2971
918.56679	3004
918.68657	3009
918.80632	3038
918.92603	3120
919.04572	3083
919.16537	3105
919.28499	3176
919.40457	3228
919.52413	3182
919.64365	3186
919.76314	3189
919.8826	3188
920.00202	3249
920.12142	3269
920.24078	3263
920.3601	3284
920.4794	3299
920.59866	3290
920.71789	3231
920.83709	3245
920.95626	3239
921.07539	3222
921.19449	3211
921.31356	3201
921.4326	3191
921.5516	3152
921.67057	3139
921.78951	3113
921.90841	3105
922.02729	3059
922.14613	3033
922.26494	2997
922.38371	2980
922.50245	2904
922.62116	2872
922.73984	2868
922.85849	2840
922.9771	2787
923.09568	2771
923.21422	2736
923.33274	2646
923.45122	2594
923.56967	2545
923.68808	2547
923.80647	2504
923.92481	2508
924.04313	2369
924.16142	2347
924.27967	2362
924.39789	2270
924.51607	2262
924.63422	2170
924.75234	2164
924.87043	2125
924.98848	2080
925.1065	2011
925.22449	1975
925.34244	1942
925.46037	1869
925.57825	1869
925.69611	1785
925.81393	1743
925.93172	1710
926.04948	1688
926.1672	1642
926.28489	1596
926.40255	1558
926.52017	1502
926.63776	1488
926.75532	1445
926.87284	1423
926.99033	1380
927.10779	1316
927.22521	1312
927.3426	1268
927.45996	1215
927.57729	1199
927.69458	1180
927.81183	1126
927.92906	1126
928.04625	1096
928.16341	1019
928.28053	1012
928.39762	966
928.51468	942
928.6317	926
928.74869	889
928.86565	876
928.98257	838
929.09946	832
929.21632	782
929.33314	777
929.44993	747
929.56669	718
929.68341	720
929.8001	694
929.91675	668
930.03337	643
930.14996	650
930.26651	600
930.38303	607
930.49952	583
930.61597	577
930.73239	556
930.84878	536
930.96513	525
931.08144	488
931.19773	493
931.31398	489
931.43019	472
931.54638	459
931.66252	442
931.77864	435
931.89472	417
932.01077	407
932.12678	378
932.24276	387
932.3587	388
932.47462	365
932.59049	363
932.70634	359
932.82214	341
932.93792	339
933.05366	309
933.16937	310
933.28504	302
933.40068	293
933.51628	278
933.63185	292
933.74739	286
933.86289	267
933.97836	269
934.0938	250
934.20919	256
934.32456	257
934.43989	234
934.55519	242
934.67045	235
934.78568	221
934.90087	219
935.01603	209
935.13116	213
935.24625	201
935.36131	192
935.47633	187
935.59132	192
935.70627	182
935.82119	186
935.93608	177
936.05093	172
936.16574	173
936.28053	163
936.39527	166
936.50999	160
936.62466	162
936.73931	158
936.85392	155
936.96849	140
937.08303	140
937.19754	137
937.31201	136
937.42644	137
937.54084	133
937.65521	127
937.76954	132
937.88384	114
937.9981	119
938.11233	116
938.22652	119
938.34068	122
938.45481	115
938.56889	112
938.68295	106
938.79697	109
938.91095	103
939.0249	100
939.13882	100
939.2527	99
939.36654	97
939.48035	93
939.59413	91
939.70787	92
939.82157	86
939.93524	79
940.04888	80
940.16248	84
940.27604	78
940.38957	85
940.50307	77
940.61653	79
940.72995	77
940.84334	73
940.9567	70
941.07002	73
941.1833	74
941.29655	67
941.40977	62
941.52295	66
941.63609	66
941.7492	61
941.86227	63
941.97531	55
942.08831	55
942.20128	59
942.31421	56
942.42711	61
942.53997	60
942.6528	64
942.76559	57
942.87834	56
942.99106	51
943.10375	51
943.2164	50
943.32901	48
943.44159	48
943.55413	51
943.66664	46
943.77911	46
943.89155	47
944.00395	42
944.11632	45
944.22865	42
944.34094	44
944.4532	42
944.56542	42
944.67761	42
944.78976	38
944.90188	39
945.01396	39
945.12601	38
945.23801	38
945.34999	35
945.46193	35
945.57383	38
945.68569	38
945.79753	33
945.90932	34
946.02108	38
946.1328	35
946.24449	32
946.35614	25
946.46776	29
946.57934	34
946.69088	28
946.80239	34
946.91386	30
947.0253	30
947.1367	29
947.24806	27
947.35939	25
947.47068	30
947.58194	28
947.69316	25
947.80434	24
947.91549	27
948.0266	30
948.13768	18
948.24872	23
948.35972	18
948.47069	22
948.58162	20
948.69251	22
948.80337	21
948.91419	19
949.02498	20
949.13573	21
949.24645	19
949.35712	24
949.46776	21
949.57837	16
949.68894	21
949.79947	20
949.90997	15
950.02043	17
950.13085	19
950.24124	16
950.35159	18
950.4619	20
950.57218	19
950.68242	14
950.79263	16
950.90279	17
951.01293	12
951.12302	14
951.23308	14
951.3431	15
951.45309	13
951.56304	16
951.67295	15
951.78282	16
951.89266	15
952.00247	13
952.11223	13
952.22196	14
952.33165	13
952.44131	13
952.55093	14
952.66051	13
952.77006	12
952.87957	14
952.98904	12
953.09847	14
953.20787	10
953.31723	10
953.42656	10
953.53585	12
953.6451	13
953.75431	11
953.86349	8
953.97263	13
954.08173	12
954.1908	8
954.29983	12
954.40882	9
954.51778	10
954.6267	9
954.73558	9
954.84442	8
954.95323	6
955.062	6
955.17073	8
955.27943	8
955.38809	9
955.49671	9
955.6053	9
955.71384	7
955.82235	9
955.93083	7
956.03926	7
956.14766	8
956.25602	7
956.36435	8
956.47263	10
956.58088	8
956.6891	4
956.79727	7
956.90541	8
957.01351	8
957.12157	7
957.2296	7
957.33759	4
957.44554	5
957.55345	3
957.66133	5
957.76917	7
957.87697	6
957.98473	6
958.09246	6
958.20015	8
958.3078	7
958.41541	5
958.52299	7
958.63052	5
958.73802	6
958.84549	7
958.95291	4
959.0603	6
959.16765	4
959.27496	5
959.38224	5
959.48948	3
959.59667	7
959.70384	5
959.81096	5
959.91805	7
960.02509	4
960.13211	6
960.23908	4
960.34601	4
960.45291	3
