513.18906	-1
513.34778	2
513.50649	1
513.66518	4
513.82386	0
513.98252	2
514.14117	2
514.29981	3
514.45842	1
514.61703	3
514.77562	3
514.93419	3
515.09276	1
515.2513	1
515.40983	0
515.56835	2
515.72685	1
515.88534	1
516.04381	2
516.20226	1
516.36071	1
516.51913	1
516.67754	1
516.83594	2
516.99432	4
517.15269	2
517.31104	2
517.46938	1
517.6277	2
517.78601	0
517.9443	1
518.10258	2
518.26084	2
518.41908	1
518.57732	2
518.73553	2
518.89373	2
519.05192	0
519.21009	2
519.36824	2
519.52638	2
519.68451	0
519.84262	0
520.00071	1
520.15879	0
520.31685	1
520.4749	2
520.63293	1
520.79095	1
520.94895	3
521.10694	1
521.26491	0
521.42286	1
521.5808	0
521.73873	3
521.89664	1
522.05453	2
522.21241	2
522.37027	2
522.52811	1
522.68594	1
522.84376	2
523.00156	4
523.15934	2
523.31711	3
523.47486	0
523.6326	2
523.79032	3
523.94802	1
524.10571	2
524.26338	2
524.42104	1
524.57868	1
524.73631	2
524.89391	1
525.05151	2
525.20908	1
525.36665	-1
525.52419	-1
525.68172	2
525.83923	1
525.99673	0
526.15421	0
526.31168	1
526.46913	1
526.62656	0
526.78397	2
526.94137	2
527.09876	1
527.25613	3
527.41348	3
527.57081	0
527.72813	1
527.88544	2
528.04272	1
528.19999	0
528.35725	2
528.51448	1
528.67171	3
528.82891	2
528.9861	1
529.14327	4
529.30043	1
529.45756	2
529.61469	0
529.77179	2
529.92888	1
530.08596	2
530.24301	2
530.40005	2
530.55707	1
530.71408	1
530.87107	1
531.02804	1
531.185	1
531.34194	0
531.49886	2
531.65577	1
531.81266	-1
531.96953	1
532.12639	1
532.28323	-1
532.44005	2
532.59685	3
532.75364	3
532.91041	0
533.06717	2
533.2239	0
533.38063	0
533.53733	3
533.69402	0
533.85069	0
534.00734	3
534.16397	1
534.32059	2
534.47719	2
534.63378	1
534.79035	4
534.9469	-2
535.10343	2
535.25994	1
535.41644	2
535.57292	1
535.72939	2
535.88583	-1
536.04226	1
536.19868	2
536.35507	3
536.51145	2
536.66781	3
536.82415	0
536.98048	1
537.13678	2
537.29308	2
537.44935	0
537.6056	1
537.76184	0
537.91806	1
538.07427	1
538.23045	3
538.38662	1
538.54277	2
538.6989	1
538.85502	1
539.01111	2
539.16719	2
539.32326	1
539.4793	0
539.63533	3
539.79134	1
539.94733	0
540.1033	2
540.25926	2
540.41519	3
540.57111	2
540.72702	0
540.8829	2
541.03877	3
541.19462	4
541.35045	2
541.50626	2
541.66205	5
541.81783	3
541.97359	2
542.12933	4
542.28505	3
542.44076	6
542.59644	4
542.75211	3
542.90776	2
543.06339	2
543.21901	2
543.3746	4
543.53018	4
543.68574	5
543.84128	5
543.9968	2
544.15231	2
544.30779	3
544.46326	2
544.61871	2
544.77414	2
544.92955	5
545.08495	5
545.24032	3
545.39568	5
545.55102	2
545.70634	1
545.86164	4
546.01693	2
546.17219	4
546.32744	0
546.48267	1
546.63788	4
546.79307	3
546.94824	2
547.10339	2
547.25853	3
547.41364	2
547.56874	1
547.72382	3
547.87888	1
548.03392	2
548.18894	3
548.34395	3
548.49893	2
548.6539	1
548.80884	2
548.96377	4
549.11868	4
549.27357	2
549.42844	4
549.5833	2
549.73813	2
549.89295	2
550.04774	2
550.20252	2
550.35728	3
550.51201	1
550.66673	3
550.82143	3
550.97612	1
551.13078	3
551.28542	1
551.44004	1
551.59465	2
551.74923	3
551.9038	2
552.05835	2
552.21287	4
552.36738	4
552.52187	2
552.67634	4
552.83079	-1
552.98522	1
553.13964	5
553.29403	2
553.4484	1
553.60275	1
553.75709	2
553.9114	3
554.0657	3
554.21997	3
554.37423	3
554.52846	5
554.68268	0
554.83688	-1
554.99106	1
555.14521	3
555.29935	1
555.45347	3
555.60757	2
555.76165	3
555.91571	2
556.06975	3
556.22377	2
556.37777	3
556.53175	1
556.68571	3
556.83965	2
556.99357	1
557.14747	1
557.30135	3
557.45521	4
557.60905	2
557.76287	2
557.91668	4
558.07046	2
558.22422	2
558.37796	4
558.53168	3
558.68538	4
558.83906	1
558.99272	2
559.14636	2
559.29998	4
559.45358	1
559.60717	3
559.76073	1
559.91426	4
560.06778	4
560.22128	4
560.37476	2
560.52822	3
560.68166	2
560.83508	1
560.98848	2
561.14185	3
561.29521	4
561.44855	2
561.60186	5
561.75516	3
561.90843	3
562.06169	2
562.21492	3
562.36813	2
562.52133	1
562.6745	0
562.82765	1
562.98078	3
563.13389	3
563.28698	3
563.44005	3
563.5931	4
563.74613	2
563.89914	3
564.05212	3
564.20509	2
564.35803	2
564.51096	3
564.66386	3
564.81674	5
564.9696	5
565.12244	3
565.27526	3
565.42806	4
565.58084	3
565.7336	2
565.88633	2
566.03905	2
566.19174	3
566.34442	4
566.49707	2
566.6497	5
566.80231	8
566.9549	22
567.10747	35
567.26001	33
567.41254	53
567.56504	68
567.71752	97
567.86999	74
568.02243	67
568.17484	71
568.32724	81
568.47962	24
568.63197	8
568.78431	4
568.93662	7
569.08891	3
569.24118	5
569.39343	4
569.54566	5
569.69786	4
569.85005	5
570.00221	6
570.15435	4
570.30647	3
570.45857	2
570.61064	3
570.7627	4
570.91473	6
571.06674	4
571.21873	5
571.3707	4
571.52265	6
571.67457	4
571.82648	3
571.97836	6
572.13022	4
572.28206	4
572.43387	4
572.58567	3
572.73744	4
572.88919	4
573.04092	3
573.19263	5
573.34431	3
573.49597	4
573.64761	4
573.79923	4
573.95083	4
574.10241	3
574.25396	4
574.40549	4
574.557	6
574.70849	5
574.85995	5
575.01139	6
575.16281	4
575.31421	5
575.46559	4
575.61694	4
575.76828	4
575.91958	6
576.07087	6
576.22214	7
576.37338	5
576.5246	5
576.6758	8
576.82697	7
576.97813	6
577.12926	6
577.28037	6
577.43145	6
577.58252	8
577.73356	8
577.88458	6
578.03557	9
578.18655	9
578.3375	10
578.48843	11
578.63933	11
578.79022	10
578.94108	13
579.09192	14
579.24273	13
579.39353	15
579.5443	19
579.69504	19
579.84577	18
579.99647	22
580.14715	20
580.29781	22
580.44844	23
580.59905	26
580.74964	26
580.9002	29
581.05075	32
581.20127	32
581.35176	38
581.50224	36
581.65269	42
581.80311	41
581.95352	48
582.1039	50
582.25426	49
582.40459	51
582.55491	62
582.7052	60
582.85546	56
583.00571	62
583.15593	73
583.30612	72
583.4563	71
583.60645	65
583.75657	76
583.90668	76
584.05676	78
584.20682	78
584.35685	85
584.50686	82
584.65685	85
584.80681	92
584.95675	79
585.10667	87
585.25656	86
585.40643	92
585.55628	86
585.7061	97
585.8559	96
586.00568	92
586.15543	90
586.30516	86
586.45487	88
586.60455	87
586.75421	88
586.90385	84
587.05346	92
587.20304	102
587.35261	123
587.50215	515
587.65167	4843
587.80116	10055
587.95063	12120
588.10007	13981
588.24949	17447
588.39889	23213
588.54827	24506
588.69762	16077
588.84694	12646
588.99624	12886
589.14552	12220
589.29478	4139
589.44401	1224
589.59321	517
589.7424	219
589.89155	112
590.04069	84
590.1898	62
590.33889	64
590.48795	51
590.63699	44
590.786	43
590.93499	39
591.08395	34
591.2329	31
591.38181	29
591.53071	29
591.67958	25
591.82842	26
591.97724	22
592.12604	23
592.27481	21
592.42356	20
592.57228	17
592.72098	17
592.86965	17
593.0183	20
593.16693	16
593.31553	14
593.4641	13
593.61266	17
593.76118	15
593.90969	12
594.05816	14
594.20662	13
594.35505	12
594.50345	16
594.65183	15
594.80019	12
594.94852	15
595.09682	10
595.24511	8
595.39336	11
595.54159	9
595.6898	9
595.83798	10
595.98614	10
596.13427	10
596.28238	11
596.43046	13
596.57852	11
596.72656	10
596.87456	8
597.02255	10
597.17051	7
597.31844	10
597.46635	7
597.61423	11
597.76209	11
597.90992	10
598.05773	9
598.20552	8
598.35327	11
598.50101	11
598.64872	9
598.7964	10
598.94406	8
599.09169	10
599.2393	6
599.38688	10
599.53443	8
599.68197	5
599.82947	8
599.97695	10
600.12441	7
600.27184	7
600.41924	8
600.56662	9
600.71398	10
600.86131	9
601.00861	6
601.15589	9
601.30314	8
601.45037	7
601.59757	7
601.74474	7
601.89189	6
602.03902	7
602.18612	10
602.33319	10
602.48024	8
602.62726	11
602.77426	8
602.92123	9
603.06817	6
603.21509	9
603.36198	9
603.50885	9
603.65569	9
603.80251	13
603.9493	14
604.09607	12
604.2428	12
604.38952	16
604.5362	11
604.68286	13
604.8295	14
604.97611	8
605.12269	8
605.26925	10
605.41578	5
605.56228	7
605.70876	7
605.85522	7
606.00164	4
606.14804	6
606.29442	6
606.44077	5
606.58709	7
606.73338	8
606.87965	7
607.0259	6
607.17212	5
607.31831	6
607.46447	7
607.61061	7
607.75672	7
607.90281	6
608.04887	6
608.1949	6
608.34091	3
608.48689	4
608.63284	6
608.77877	6
608.92467	7
609.07054	7
609.21639	7
609.36221	8
609.50801	7
609.65378	7
609.79952	9
609.94523	7
610.09092	9
610.23658	9
610.38222	7
610.52783	9
610.67341	8
610.81896	8
610.96449	11
611.10999	8
611.25547	8
611.40091	6
611.54634	7
611.69173	7
611.8371	8
611.98244	6
612.12775	9
612.27304	7
612.4183	7
612.56353	5
612.70874	7
612.85391	5
612.99907	5
613.14419	6
613.28929	6
613.43436	8
613.5794	10
613.72442	9
613.86941	7
614.01437	9
614.15931	9
614.30421	13
614.44909	15
614.59395	14
614.73877	16
614.88357	26
615.02835	27
615.17309	31
615.31781	28
615.4625	22
615.60716	24
615.75179	23
615.8964	13
616.04098	9
616.18553	8
616.33006	7
616.47456	11
616.61903	7
616.76347	6
616.90789	5
617.05227	8
617.19663	4
617.34097	5
617.48527	5
617.62955	2
617.7738	4
617.91802	6
618.06221	8
618.20638	5
618.35052	5
618.49463	5
618.63872	4
618.78277	7
618.9268	4
619.0708	4
619.21477	3
619.35872	4
619.50263	5
619.64652	6
619.79038	7
619.93421	4
620.07802	5
620.2218	5
620.36555	5
620.50927	3
620.65296	3
620.79662	8
620.94026	4
621.08387	5
621.22745	4
621.371	7
621.51453	2
621.65802	5
621.80149	4
621.94493	3
622.08834	4
622.23173	5
622.37508	3
622.51841	4
622.66171	4
622.80498	4
622.94822	5
623.09143	4
623.23462	2
623.37777	4
623.5209	3
623.664	1
623.80707	5
623.95012	3
624.09313	3
624.23612	2
624.37908	5
624.522	3
624.66491	4
624.80778	6
624.95062	4
625.09344	2
625.23622	2
625.37898	3
625.52171	4
625.66441	4
625.80708	3
625.94972	4
626.09234	3
626.23492	2
626.37748	4
626.52	4
626.6625	3
626.80497	2
626.94741	4
627.08983	1
627.23221	5
627.37456	3
627.51689	4
627.65918	5
627.80145	5
627.94369	2
628.0859	2
628.22808	2
628.37023	5
628.51235	3
628.65445	4
628.79651	1
628.93855	6
629.08055	2
629.22253	3
629.36448	3
629.50639	5
629.64828	4
629.79014	5
629.93197	3
630.07377	5
630.21555	4
630.35729	3
630.499	4
630.64068	2
630.78234	4
630.92396	3
631.06556	4
631.20713	3
631.34866	2
631.49017	2
631.63165	4
631.7731	2
631.91451	2
632.0559	2
632.19726	4
632.33859	4
632.47989	2
632.62116	4
632.76241	3
632.90362	3
633.0448	2
633.18595	4
633.32707	2
633.46817	3
633.60923	4
633.75026	5
633.89126	2
634.03224	4
634.17318	4
634.3141	6
634.45498	3
634.59583	3
634.73666	2
634.87745	4
635.01821	2
635.15895	3
635.29965	4
635.44033	2
635.58097	2
635.72159	1
635.86217	2
636.00272	4
636.14325	4
636.28374	3
636.4242	3
636.56464	4
636.70504	2
636.84541	3
636.98576	4
637.12607	4
637.26635	5
637.4066	3
637.54683	1
637.68702	4
637.82718	2
637.96731	5
638.10741	3
638.24748	2
638.38752	4
638.52753	1
638.66751	3
638.80745	2
638.94737	4
639.08726	2
639.22712	2
639.36694	2
639.50674	3
639.6465	3
639.78624	3
639.92594	1
640.06561	3
640.20526	2
640.34487	2
640.48445	3
640.624	1
640.76352	3
640.90301	6
641.04246	3
641.18189	2
641.32129	3
641.46065	3
641.59999	5
641.73929	2
641.87857	4
642.01781	0
642.15702	2
642.2962	2
642.43535	3
642.57447	4
642.71355	3
642.85261	3
642.99164	3
643.13063	3
643.26959	3
643.40852	0
643.54743	2
643.6863	2
643.82513	1
643.96394	1
644.10272	4
644.24146	4
644.38018	5
644.51886	4
644.65751	4
644.79613	2
644.93472	4
645.07328	1
645.2118	2
645.3503	3
645.48876	0
645.62719	4
645.76559	3
645.90396	3
646.0423	2
646.1806	3
646.31888	2
646.45712	2
646.59533	2
646.73351	2
646.87166	1
647.00978	2
647.14786	3
647.28591	2
647.42394	2
647.56193	2
647.69988	4
647.83781	0
647.97571	2
648.11357	5
648.2514	0
648.3892	4
648.52697	3
648.6647	2
648.80241	3
648.94008	2
649.07772	2
649.21533	4
649.35291	4
649.49045	4
649.62796	3
649.76544	2
649.90289	3
650.04031	3
650.17769	1
650.31505	-1
650.45237	1
650.58966	2
650.72691	3
650.86414	2
651.00133	2
651.13849	4
651.27562	3
651.41271	3
651.54977	2
651.68681	3
651.8238	5
651.96077	3
652.0977	2
652.23461	3
652.37148	2
652.50831	1
652.64512	2
652.78189	2
652.91863	1
653.05534	2
653.19201	2
653.32865	4
653.46526	4
653.60184	1
653.73839	4
653.8749	3
654.01138	2
654.14783	2
654.28424	0
654.42062	1
654.55697	1
654.69329	2
654.82957	2
654.96582	4
655.10204	5
655.23823	3
655.37438	3
655.5105	4
655.64659	2
655.78264	4
655.91867	2
656.05466	4
656.19061	2
656.32654	2
656.46243	1
656.59828	3
656.73411	3
656.8699	1
657.00566	2
657.14138	2
657.27707	3
657.41273	2
657.54836	2
657.68395	3
657.81951	3
657.95504	4
658.09053	3
658.226	2
658.36142	4
658.49682	3
658.63218	0
658.76751	2
658.9028	3
