785.2821	27
785.41853	30
785.55494	22
785.69131	28
785.82767	26
785.964	26
786.1003	21
786.23657	28
786.37282	27
786.50904	28
786.64524	23
786.78141	30
786.91755	25
787.05367	27
787.18976	28
787.32582	28
787.46186	26
787.59787	27
787.73386	27
787.86982	27
788.00575	28
788.14165	29
788.27753	27
788.41339	26
788.54921	29
788.68501	30
788.82079	34
788.95653	33
789.09225	32
789.22794	32
789.36361	39
789.49925	40
789.63486	39
789.77045	33
789.90601	40
790.04154	46
790.17705	45
790.31253	45
790.44798	44
790.58341	45
790.71881	48
790.85418	55
790.98953	52
791.12485	60
791.26014	62
791.3954	67
791.53064	63
791.66585	75
791.80104	68
791.9362	79
792.07133	85
792.20643	90
792.34151	91
792.47656	95
792.61158	98
792.74657	106
792.88154	126
793.01648	117
793.1514	130
793.28628	126
793.42114	141
793.55598	151
793.69078	162
793.82556	175
793.96031	180
794.09504	203
794.22973	196
794.3644	215
794.49904	227
794.63366	251
794.76825	271
794.90281	278
795.03734	300
795.17185	309
795.30632	335
795.44078	344
795.5752	377
795.7096	395
795.84396	421
795.97831	455
796.11262	468
796.24691	500
796.38116	538
796.5154	524
796.6496	567
796.78377	594
796.91792	633
797.05204	669
797.18614	701
797.3202	753
797.45424	772
797.58825	807
797.72223	829
797.85619	884
797.99012	910
798.12402	989
798.25789	1019
798.39173	1019
798.52555	1064
798.65934	1130
798.7931	1178
798.92683	1224
799.06054	1278
799.19421	1298
799.32786	1334
799.46148	1394
799.59508	1465
799.72864	1506
799.86218	1520
799.99569	1582
800.12917	1654
800.26263	1633
800.39605	1688
800.52945	1724
800.66282	1778
800.79616	1822
800.92948	1868
801.06276	1871
801.19602	1956
801.32925	1965
801.46245	2000
801.59562	2019
801.72877	2082
801.86188	2122
801.99497	2117
802.12803	2163
802.26106	2206
802.39407	2192
802.52704	2210
802.65999	2249
802.79291	2282
802.9258	2257
803.05866	2282
803.19149	2335
803.3243	2358
803.45708	2322
803.58983	2351
803.72255	2356
803.85524	2366
803.9879	2376
804.12054	2375
804.25314	2373
804.38572	2420
804.51827	2401
804.65079	2423
804.78328	2428
804.91574	2413
805.04818	2381
805.18059	2437
805.31296	2430
805.44531	2412
805.57763	2416
805.70992	2405
805.84219	2393
805.97442	2397
806.10663	2425
806.2388	2456
806.37095	2421
806.50307	2452
806.63516	2446
806.76722	2444
806.89926	2486
807.03126	2430
807.16324	2480
807.29518	2489
807.4271	2520
807.55899	2481
807.69085	2541
807.82268	2545
807.95448	2560
808.08625	2620
808.21799	2569
808.34971	2589
808.48139	2640
808.61305	2702
808.74468	2757
808.87628	2788
809.00785	2896
809.13939	2955
809.2709	3037
809.40238	3199
809.53383	3350
809.66525	3575
809.79665	3815
809.92801	4003
810.05935	3946
810.19066	3842
810.32193	3758
810.45318	3664
810.5844	3615
810.71559	3479
810.84675	3388
810.97788	3123
811.10898	2915
811.24005	2730
811.3711	2550
811.50211	2372
811.63309	2301
811.76405	2115
811.89497	2033
812.02587	1968
812.15673	1920
812.28757	1828
812.41837	1806
812.54915	1792
812.6799	1749
812.81062	1709
812.94131	1696
813.07196	1687
813.20259	1670
813.33319	1603
813.46376	1621
813.5943	1610
813.72481	1546
813.85529	1564
813.98574	1530
814.11617	1526
814.24656	1525
814.37692	1486
814.50725	1475
814.63755	1481
814.76782	1472
814.89807	1508
815.02828	1450
815.15846	1462
815.28861	1428
815.41874	1425
815.54883	1428
815.67889	1429
815.80892	1418
815.93893	1419
816.0689	1409
816.19884	1416
816.32875	1391
816.45864	1389
816.58849	1364
816.71831	1368
816.8481	1381
816.97787	1404
817.1076	1337
817.2373	1361
817.36697	1354
817.49661	1357
817.62622	1395
817.75581	1360
817.88536	1376
818.01488	1387
818.14437	1361
818.27383	1380
818.40326	1367
818.53266	1385
818.66203	1374
818.79136	1375
818.92067	1414
819.04995	1404
819.1792	1409
819.30841	1436
819.4376	1402
819.56676	1434
819.69588	1435
819.82498	1490
819.95404	1510
820.08308	1492
820.21208	1512
820.34105	1546
820.47	1570
820.59891	1596
820.72779	1599
820.85664	1618
820.98546	1626
821.11425	1639
821.24301	1648
821.37173	1633
821.50043	1616
821.6291	1605
821.75773	1529
821.88634	1494
822.01491	1448
822.14346	1380
822.27197	1346
822.40045	1270
822.5289	1232
822.65732	1189
822.78571	1173
822.91407	1144
823.04239	1115
823.17069	1075
823.29896	1048
823.42719	1040
823.55539	1001
823.68357	986
823.81171	921
823.93982	909
824.0679	851
824.19595	853
824.32396	789
824.45195	778
824.5799	748
824.70783	745
824.83572	702
824.96358	680
825.09141	643
825.21921	617
825.34698	602
825.47472	604
825.60242	584
825.73009	585
825.85774	562
825.98535	549
826.11293	544
826.24048	529
826.36799	498
826.49548	501
826.62294	486
826.75036	476
826.87775	474
827.00511	463
827.13244	446
827.25974	446
827.387	426
827.51424	430
827.64144	421
827.76861	422
827.89575	402
828.02286	395
828.14994	403
828.27698	373
828.404	378
828.53098	365
828.65793	366
828.78485	344
828.91173	338
829.03859	331
829.16541	318
829.2922	330
829.41896	328
829.54569	319
829.67239	306
829.79905	302
829.92568	306
830.05229	293
830.17885	288
830.30539	285
830.4319	274
830.55837	261
830.68481	263
830.81122	260
830.9376	249
831.06394	252
831.19026	247
831.31654	241
831.44279	245
831.56901	238
831.69519	220
831.82134	221
831.94747	215
832.07355	216
832.19961	208
832.32564	195
832.45163	201
832.57759	213
832.70352	183
832.82941	191
832.95528	198
833.08111	179
833.20691	183
833.33267	180
833.45841	176
833.58411	174
833.70978	168
833.83542	162
833.96102	157
834.0866	161
834.21214	146
834.33765	149
834.46312	147
834.58857	144
834.71398	144
834.83935	125
834.9647	136
835.09001	131
835.21529	130
835.34054	126
835.46576	127
835.59094	119
835.71609	112
835.84121	117
835.9663	114
836.09135	111
836.21637	112
836.34135	111
836.46631	117
836.59123	107
836.71612	104
836.84098	100
836.9658	99
837.09059	93
837.21535	88
837.34007	95
837.46477	89
837.58943	92
837.71405	90
837.83865	82
837.96321	83
838.08773	90
838.21223	77
838.33669	75
838.46112	80
838.58552	77
838.70988	79
838.83421	70
838.95851	69
839.08277	71
839.207	69
839.3312	73
839.45536	69
839.5795	75
839.70359	68
839.82766	62
839.95169	57
840.07569	61
840.19966	64
840.32359	62
840.44749	62
840.57135	64
840.69519	51
840.81899	60
840.94275	53
841.06648	61
841.19018	57
841.31385	55
841.43748	54
841.56108	54
841.68465	54
841.80818	53
841.93168	53
842.05515	53
842.17858	51
842.30198	52
842.42534	51
842.54867	46
842.67197	46
842.79524	43
842.91847	46
843.04166	43
843.16483	44
843.28796	42
843.41105	41
843.53412	38
843.65715	36
843.78014	39
843.9031	35
844.02603	37
844.14892	39
844.27179	29
844.39461	30
844.5174	35
844.64016	34
844.76289	29
844.88558	30
845.00824	29
845.13086	33
845.25345	34
845.37601	32
845.49853	27
845.62102	28
845.74347	29
845.86589	26
845.98828	24
846.11063	29
846.23295	29
846.35523	26
846.47748	24
846.5997	23
846.72188	23
846.84403	23
846.96614	22
847.08822	24
847.21026	17
847.33228	23
847.45425	18
847.5762	19
847.6981	21
847.81998	22
847.94182	18
848.06362	22
848.18539	17
848.30713	19
848.42883	16
848.5505	17
848.67214	17
848.79374	23
848.9153	22
849.03683	19
849.15833	17
849.27979	17
849.40122	18
849.52261	17
849.64397	17
849.76529	15
849.88658	16
850.00784	18
850.12906	14
850.25024	17
850.37139	16
850.49251	13
850.61359	12
850.73464	15
850.85565	15
850.97663	15
851.09757	14
851.21848	15
851.33935	16
851.46019	20
851.581	16
851.70177	15
851.8225	13
851.9432	12
852.06386	12
852.18449	13
852.30509	11
852.42565	14
852.54618	12
852.66667	10
852.78712	11
852.90754	11
853.02793	10
853.14828	12
853.26859	8
853.38887	11
853.50912	10
853.62933	10
853.7495	12
853.86965	7
853.98975	9
854.10982	10
854.22986	10
854.34985	11
854.46982	10
854.58975	11
854.70964	9
854.8295	12
854.94933	14
855.06911	9
855.18887	7
855.30859	12
855.42827	9
855.54792	8
855.66753	11
855.7871	5
855.90664	7
856.02615	9
856.14562	12
856.26506	6
856.38446	8
856.50382	8
856.62315	11
856.74244	8
856.8617	6
856.98092	8
857.10011	7
857.21926	7
857.33837	8
857.45745	9
857.5765	10
857.69551	9
857.81448	11
857.93342	8
858.05232	10
858.17118	8
858.29001	8
858.40881	9
858.52757	8
858.64629	7
858.76498	7
858.88363	10
859.00224	10
859.12082	9
859.23937	7
859.35788	7
859.47635	6
859.59478	7
859.71318	8
859.83155	7
859.94988	8
860.06817	7
860.18643	7
860.30465	6
860.42283	4
860.54098	7
860.65909	3
860.77717	8
860.89521	6
861.01321	6
861.13118	7
861.24911	8
861.36701	4
861.48487	7
861.60269	6
861.72048	2
861.83823	6
861.95594	7
862.07362	7
862.19126	3
862.30887	6
862.42644	6
862.54397	6
862.66147	5
862.77893	4
862.89636	7
863.01374	5
863.13109	7
863.24841	7
863.36569	6
863.48293	7
863.60014	2
863.71731	7
863.83444	7
863.95153	7
864.06859	5
864.18562	4
864.3026	6
864.41955	5
864.53647	7
864.65334	5
864.77018	6
864.88699	5
865.00375	6
865.12048	6
865.23718	6
865.35383	7
