513.18906	1
513.34778	1
513.50649	3
513.66518	1
513.82386	3
513.98252	2
514.14117	0
514.29981	2
514.45842	2
514.61703	5
514.77562	2
514.93419	2
515.09276	1
515.2513	1
515.40983	1
515.56835	2
515.72685	1
515.88534	1
516.04381	2
516.20226	2
516.36071	2
516.51913	2
516.67754	1
516.83594	-1
516.99432	2
517.15269	1
517.31104	0
517.46938	1
517.6277	2
517.78601	1
517.9443	2
518.10258	2
518.26084	2
518.41908	3
518.57732	1
518.73553	3
518.89373	1
519.05192	3
519.21009	1
519.36824	1
519.52638	4
519.68451	0
519.84262	1
520.00071	2
520.15879	1
520.31685	0
520.4749	2
520.63293	0
520.79095	1
520.94895	0
521.10694	3
521.26491	0
521.42286	1
521.5808	1
521.73873	2
521.89664	0
522.05453	4
522.21241	1
522.37027	2
522.52811	0
522.68594	2
522.84376	2
523.00156	1
523.15934	3
523.31711	2
523.47486	0
523.6326	1
523.79032	2
523.94802	2
524.10571	1
524.26338	1
524.42104	2
524.57868	1
524.73631	-1
524.89391	2
525.05151	1
525.20908	-1
525.36665	2
525.52419	2
525.68172	1
525.83923	0
525.99673	-2
526.15421	0
526.31168	0
526.46913	-1
526.62656	4
526.78397	0
526.94137	0
527.09876	1
527.25613	1
527.41348	1
527.57081	1
527.72813	3
527.88544	0
528.04272	2
528.19999	1
528.35725	0
528.51448	1
528.67171	1
528.82891	1
528.9861	2
529.14327	2
529.30043	1
529.45756	3
529.61469	3
529.77179	1
529.92888	2
530.08596	3
530.24301	1
530.40005	2
530.55707	2
530.71408	1
530.87107	0
531.02804	2
531.185	1
531.34194	3
531.49886	0
531.65577	0
531.81266	1
531.96953	3
532.12639	2
532.28323	1
532.44005	0
532.59685	2
532.75364	1
532.91041	2
533.06717	1
533.2239	2
533.38063	4
533.53733	0
533.69402	1
533.85069	0
534.00734	0
534.16397	-1
534.32059	1
534.47719	1
534.63378	2
534.79035	1
534.9469	1
535.10343	2
535.25994	1
535.41644	0
535.57292	2
535.72939	1
535.88583	1
536.04226	2
536.19868	1
536.35507	3
536.51145	1
536.66781	0
536.82415	0
536.98048	0
537.13678	3
537.29308	1
537.44935	1
537.6056	1
537.76184	2
537.91806	0
538.07427	1
538.23045	1
538.38662	3
538.54277	-1
538.6989	3
538.85502	3
