823.04239	1049
823.17069	1006
823.29896	971
823.42719	925
823.55539	833
823.68357	772
823.81171	697
823.93982	632
824.0679	582
824.19595	538
824.32396	509
824.45195	452
824.5799	434
824.70783	422
824.83572	396
824.96358	369
825.09141	349
825.21921	331
825.34698	303
825.47472	278
825.60242	264
825.73009	263
825.85774	244
825.98535	224
826.11293	210
826.24048	204
826.36799	173
826.49548	162
826.62294	159
826.75036	161
826.87775	140
827.00511	140
827.13244	137
827.25974	128
827.387	121
827.51424	119
827.64144	117
827.76861	115
827.89575	119
828.02286	112
828.14994	111
828.27698	122
828.404	108
828.53098	94
828.65793	105
828.78485	101
828.91173	93
829.03859	96
829.16541	84
829.2922	81
829.41896	86
829.54569	88
829.67239	86
829.79905	87
829.92568	73
830.05229	84
830.17885	77
830.30539	74
830.4319	74
830.55837	70
830.68481	67
830.81122	66
830.9376	73
831.06394	73
831.19026	66
831.31654	61
831.44279	67
831.56901	56
831.69519	58
831.82134	66
831.94747	55
832.07355	55
832.19961	57
832.32564	53
832.45163	53
832.57759	52
832.70352	48
832.82941	44
832.95528	47
833.08111	45
833.20691	44
833.33267	46
833.45841	43
833.58411	44
833.70978	45
833.83542	40
833.96102	48
834.0866	40
834.21214	41
834.33765	41
834.46312	37
834.58857	40
834.71398	37
834.83935	33
834.9647	36
835.09001	35
835.21529	39
835.34054	37
835.46576	32
835.59094	30
835.71609	33
835.84121	29
835.9663	23
836.09135	31
836.21637	30
836.34135	27
836.46631	29
836.59123	29
836.71612	27
836.84098	25
836.9658	28
837.09059	23
837.21535	26
837.34007	21
837.46477	17
837.58943	28
837.71405	22
837.83865	22
837.96321	18
838.08773	24
838.21223	21
838.33669	16
838.46112	22
838.58552	19
838.70988	22
838.83421	19
838.95851	18
839.08277	22
839.207	19
839.3312	25
839.45536	20
839.5795	18
839.70359	20
839.82766	18
839.95169	17
840.07569	17
840.19966	19
840.32359	17
840.44749	21
840.57135	19
840.69519	21
840.81899	22
840.94275	16
841.06648	19
841.19018	19
841.31385	20
841.43748	18
841.56108	17
841.68465	21
841.80818	20
841.93168	24
842.05515	21
842.17858	23
842.30198	25
842.42534	28
842.54867	23
842.67197	24
842.79524	24
842.91847	19
843.04166	20
843.16483	17
843.28796	20
843.41105	17
843.53412	20
843.65715	19
843.78014	18
843.9031	17
844.02603	16
844.14892	20
844.27179	18
844.39461	14
844.5174	18
844.64016	14
844.76289	16
844.88558	13
845.00824	14
845.13086	16
845.25345	14
845.37601	12
845.49853	10
845.62102	11
845.74347	12
845.86589	9
845.98828	12
846.11063	13
846.23295	11
846.35523	8
846.47748	10
846.5997	6
846.72188	9
846.84403	8
846.96614	4
847.08822	7
847.21026	6
847.33228	8
847.45425	6
847.5762	7
847.6981	8
847.81998	8
847.94182	8
848.06362	7
848.18539	7
848.30713	7
848.42883	3
848.5505	7
848.67214	0
848.79374	4
848.9153	6
849.03683	4
849.15833	4
849.27979	3
849.40122	8
849.52261	4
849.64397	4
849.76529	5
849.88658	4
850.00784	5
850.12906	3
850.25024	6
850.37139	5
850.49251	5
850.61359	4
850.73464	4
850.85565	4
850.97663	4
851.09757	5
851.21848	4
851.33935	6
851.46019	3
851.581	5
851.70177	3
851.8225	5
851.9432	6
852.06386	4
852.18449	2
852.30509	3
852.42565	3
852.54618	3
852.66667	0
852.78712	2
852.90754	2
853.02793	1
853.14828	2
853.26859	2
853.38887	3
853.50912	0
853.62933	3
853.7495	2
853.86965	1
853.98975	1
854.10982	2
854.22986	5
854.34985	3
854.46982	2
854.58975	3
854.70964	2
854.8295	5
854.94933	4
855.06911	3
855.18887	2
855.30859	2
855.42827	2
855.54792	3
855.66753	4
855.7871	2
855.90664	1
856.02615	0
856.14562	3
856.26506	2
856.38446	1
856.50382	1
856.62315	2
856.74244	2
856.8617	4
856.98092	2
857.10011	1
857.21926	2
857.33837	4
857.45745	2
857.5765	4
857.69551	2
857.81448	3
857.93342	3
858.05232	1
858.17118	2
858.29001	2
858.40881	0
858.52757	1
858.64629	4
858.76498	2
858.88363	1
859.00224	1
859.12082	2
859.23937	4
859.35788	0
859.47635	-1
859.59478	3
859.71318	3
859.83155	3
859.94988	0
860.06817	1
860.18643	2
860.30465	2
860.42283	1
860.54098	2
860.65909	0
860.77717	4
860.89521	1
861.01321	5
861.13118	3
861.24911	2
861.36701	1
861.48487	2
861.60269	1
861.72048	1
861.83823	1
861.95594	2
862.07362	0
862.19126	1
862.30887	1
862.42644	0
862.54397	0
862.66147	0
862.77893	2
862.89636	1
863.01374	-1
863.13109	2
863.24841	1
863.36569	2
863.48293	4
863.60014	1
863.71731	2
863.83444	3
863.95153	1
864.06859	1
864.18562	2
864.3026	2
864.41955	2
864.53647	3
864.65334	1
864.77018	3
864.88699	1
865.00375	3
865.12048	1
865.23718	4
865.35383	2
