887.14371	365
887.27116	340
887.39858	355
887.52598	340
887.65334	332
887.78068	333
887.90799	325
888.03527	319
888.16252	317
888.28974	314
888.41694	305
888.5441	295
888.67124	285
888.79835	279
888.92543	290
889.05248	280
889.17951	273
889.3065	274
889.43347	252
889.56041	248
889.68732	248
889.8142	249
889.94106	254
890.06788	248
890.19468	256
890.32144	246
890.44818	243
890.57489	245
890.70157	236
890.82823	251
890.95485	236
891.08145	244
891.20801	233
891.33455	242
891.46106	248
891.58754	254
891.71399	247
891.84042	254
891.96681	260
892.09318	264
892.21951	273
892.34582	272
892.4721	292
892.59835	278
892.72457	295
892.85077	304
892.97693	314
893.10306	317
893.22917	346
893.35525	328
893.48129	352
893.60731	350
893.7333	375
893.85926	406
893.98519	412
894.1111	455
894.23697	462
894.36281	489
894.48863	496
894.61441	535
894.74017	543
894.8659	602
894.9916	573
895.11727	629
895.24291	665
895.36852	666
895.4941	683
895.61965	728
895.74518	770
895.87067	797
895.99614	847
896.12157	879
896.24698	913
896.37235	920
896.4977	975
896.62302	1005
896.74831	1056
896.87357	1083
896.9988	1108
897.124	1144
897.24917	1219
897.37431	1229
897.49942	1295
897.6245	1326
897.74956	1386
897.87458	1392
897.99958	1469
898.12454	1486
898.24947	1538
898.37438	1551
898.49926	1625
898.6241	1644
898.74892	1682
898.8737	1749
898.99846	1772
899.12319	1786
899.24789	1837
899.37255	1880
899.49719	1908
899.6218	1960
899.74638	1952
899.87093	1975
899.99545	2033
900.11994	2020
900.2444	2071
900.36883	2087
900.49323	2114
900.6176	2153
900.74194	2177
900.86625	2138
900.99053	2167
901.11478	2144
901.239	2191
901.36319	2197
901.48735	2214
901.61148	2204
901.73558	2233
901.85965	2199
901.98369	2227
902.1077	2209
902.23168	2178
902.35564	2201
902.47956	2155
902.60345	2167
902.72731	2155
902.85114	2091
902.97494	2128
903.0987	2084
903.22244	2119
903.34615	2061
903.46983	2017
903.59348	2026
903.7171	1997
903.84069	1979
903.96425	1929
904.08777	1918
904.21127	1900
904.33474	1860
904.45817	1841
904.58158	1797
904.70496	1779
904.8283	1729
904.95162	1698
905.0749	1674
905.19816	1657
905.32138	1580
905.44457	1615
905.56774	1541
905.69087	1518
905.81397	1489
905.93704	1475
906.06008	1421
906.18309	1398
906.30607	1358
906.42902	1319
906.55194	1294
906.67483	1269
906.79769	1263
906.92051	1197
907.04331	1203
907.16607	1176
907.28881	1144
907.41151	1128
907.53418	1082
907.65683	1108
907.77944	1052
907.90202	1023
908.02457	997
908.14709	974
908.26958	955
908.39203	949
908.51446	919
908.63686	913
908.75922	901
908.88156	862
909.00386	851
909.12613	847
909.24837	833
909.37058	825
909.49276	815
909.61491	802
909.73703	813
909.85911	790
909.98117	786
910.10319	781
910.22519	777
910.34715	756
910.46908	790
910.59098	768
910.71285	776
910.83469	789
910.95649	808
911.07827	766
911.20001	796
911.32172	808
911.44341	812
911.56506	826
911.68667	810
911.80826	838
911.92982	858
912.05134	873
912.17284	898
912.2943	908
912.41573	955
912.53713	961
912.6585	989
912.77984	1015
912.90114	1055
913.02242	1076
913.14366	1094
913.26487	1137
913.38605	1177
913.5072	1209
913.62832	1208
913.7494	1272
913.87046	1308
913.99148	1358
914.11247	1407
914.23343	1453
914.35435	1504
914.47525	1553
914.59611	1579
914.71695	1671
914.83775	1670
914.95852	1779
915.07926	1792
915.19996	1836
915.32064	1926
915.44128	1987
915.56189	1991
915.68247	2068
915.80301	2137
915.92353	2212
916.04401	2242
916.16447	2313
916.28489	2384
916.40527	2446
916.52563	2511
916.64595	2534
916.76625	2613
916.88651	2654
917.00673	2720
917.12693	2826
917.2471	2865
917.36723	2942
917.48733	2994
917.6074	3038
917.72743	3106
917.84744	3140
917.96741	3209
918.08735	3269
918.20726	3375
918.32714	3389
918.44698	3433
918.56679	3436
918.68657	3475
918.80632	3523
918.92603	3577
919.04572	3611
919.16537	3634
919.28499	3708
919.40457	3758
919.52413	3748
919.64365	3765
919.76314	3744
919.8826	3758
920.00202	3786
920.12142	3817
920.24078	3838
920.3601	3848
920.4794	3859
920.59866	3872
920.71789	3891
920.83709	3878
920.95626	3874
921.07539	3842
921.19449	3807
921.31356	3838
921.4326	3881
921.5516	3843
921.67057	3785
921.78951	3781
921.90841	3750
922.02729	3746
922.14613	3687
922.26494	3643
922.38371	3639
922.50245	3574
922.62116	3571
922.73984	3523
922.85849	3482
922.9771	3464
923.09568	3373
923.21422	3305
923.33274	3322
923.45122	3252
923.56967	3245
923.68808	3178
923.80647	3166
923.92481	3101
924.04313	3041
924.16142	2997
924.27967	2879
924.39789	2878
924.51607	2851
924.63422	2815
924.75234	2708
924.87043	2679
924.98848	2633
925.1065	2558
925.22449	2533
925.34244	2467
925.46037	2436
925.57825	2363
925.69611	2357
925.81393	2262
925.93172	2248
926.04948	2165
926.1672	2126
926.28489	2106
926.40255	1972
926.52017	1984
926.63776	1937
926.75532	1891
926.87284	1822
926.99033	1790
927.10779	1747
927.22521	1716
927.3426	1678
927.45996	1606
927.57729	1574
927.69458	1542
927.81183	1500
927.92906	1468
928.04625	1400
928.16341	1373
928.28053	1326
928.39762	1302
928.51468	1281
928.6317	1257
928.74869	1179
928.86565	1161
928.98257	1127
929.09946	1137
929.21632	1069
929.33314	1051
929.44993	1019
929.56669	979
929.68341	967
929.8001	934
929.91675	913
930.03337	915
930.14996	875
930.26651	852
930.38303	833
930.49952	802
930.61597	763
930.73239	749
930.84878	728
930.96513	710
931.08144	699
931.19773	677
931.31398	663
931.43019	637
931.54638	617
931.66252	597
931.77864	600
931.89472	572
932.01077	545
932.12678	553
932.24276	534
932.3587	509
932.47462	499
932.59049	491
932.70634	476
932.82214	470
932.93792	445
933.05366	438
933.16937	438
933.28504	419
933.40068	387
933.51628	396
933.63185	391
933.74739	387
933.86289	382
933.97836	370
934.0938	354
934.20919	335
934.32456	344
934.43989	329
934.55519	317
934.67045	316
934.78568	298
934.90087	301
935.01603	289
935.13116	291
935.24625	288
935.36131	269
935.47633	277
935.59132	269
935.70627	254
935.82119	242
935.93608	245
936.05093	249
936.16574	240
936.28053	222
936.39527	216
936.50999	228
936.62466	215
936.73931	216
936.85392	209
936.96849	207
937.08303	191
937.19754	189
937.31201	190
937.42644	183
937.54084	186
937.65521	171
937.76954	172
937.88384	162
937.9981	160
938.11233	160
938.22652	163
938.34068	163
938.45481	150
938.56889	149
938.68295	154
938.79697	146
938.91095	153
939.0249	135
939.13882	142
939.2527	138
939.36654	133
939.48035	127
939.59413	141
939.70787	124
939.82157	118
939.93524	134
940.04888	117
940.16248	121
940.27604	112
940.38957	104
940.50307	111
940.61653	106
940.72995	108
940.84334	107
940.9567	99
941.07002	102
941.1833	92
941.29655	96
941.40977	95
941.52295	90
941.63609	93
941.7492	88
941.86227	90
941.97531	89
942.08831	85
942.20128	86
942.31421	83
942.42711	77
942.53997	77
942.6528	80
942.76559	74
942.87834	74
942.99106	68
943.10375	69
943.2164	64
943.32901	66
943.44159	67
943.55413	69
943.66664	62
943.77911	65
943.89155	60
944.00395	62
944.11632	59
944.22865	60
944.34094	59
944.4532	61
944.56542	66
944.67761	51
944.78976	54
944.90188	56
945.01396	49
945.12601	52
945.23801	47
945.34999	54
945.46193	46
945.57383	46
945.68569	52
945.79753	51
945.90932	46
946.02108	47
946.1328	44
946.24449	44
946.35614	43
946.46776	44
946.57934	38
946.69088	42
946.80239	39
946.91386	41
947.0253	44
947.1367	35
947.24806	40
947.35939	34
947.47068	39
947.58194	36
947.69316	30
947.80434	36
947.91549	34
948.0266	35
948.13768	32
948.24872	29
948.35972	31
948.47069	31
948.58162	29
948.69251	28
948.80337	33
948.91419	28
949.02498	30
949.13573	29
949.24645	30
949.35712	27
949.46776	22
949.57837	28
949.68894	26
949.79947	24
949.90997	20
950.02043	23
950.13085	27
950.24124	22
950.35159	23
950.4619	27
950.57218	26
950.68242	25
950.79263	24
950.90279	21
951.01293	20
951.12302	15
951.23308	21
951.3431	20
951.45309	22
951.56304	19
951.67295	19
951.78282	16
951.89266	23
952.00247	19
952.11223	21
952.22196	18
952.33165	17
952.44131	17
952.55093	19
952.66051	13
952.77006	16
952.87957	18
952.98904	17
953.09847	13
953.20787	15
953.31723	15
953.42656	13
953.53585	16
953.6451	13
953.75431	14
953.86349	15
953.97263	16
954.08173	15
954.1908	15
954.29983	13
954.40882	14
954.51778	14
954.6267	14
954.73558	12
954.84442	17
954.95323	10
955.062	10
955.17073	13
955.27943	12
955.38809	11
955.49671	10
955.6053	10
955.71384	9
955.82235	13
955.93083	10
956.03926	12
956.14766	11
956.25602	12
956.36435	12
956.47263	10
956.58088	9
956.6891	13
956.79727	7
956.90541	11
957.01351	10
957.12157	10
957.2296	12
957.33759	11
957.44554	10
957.55345	12
957.66133	12
957.76917	9
957.87697	9
957.98473	10
958.09246	8
958.20015	8
958.3078	7
958.41541	8
958.52299	8
958.63052	9
958.73802	6
958.84549	6
958.95291	6
959.0603	7
959.16765	9
959.27496	9
959.38224	8
959.48948	10
959.59667	10
959.70384	7
959.81096	7
959.91805	8
960.02509	7
960.13211	8
960.23908	6
960.34601	5
960.45291	8
