0.000000	-30.410000	0.000684
1.000000	-30.400000	0.000684
2.000000	-30.390000	0.000684
3.000000	-30.390000	0.000684
4.000000	-30.390000	0.000684
5.000000	-30.380000	0.000684
6.000000	-30.380000	0.000684
7.000000	-30.380000	0.000684
8.000000	-30.370000	0.000684
9.000000	-30.370000	0.000684
10.000000	-30.380000	0.000684
11.000000	-30.380000	0.000684
12.000000	-30.380000	0.000684
13.000000	-30.380000	0.000684
14.000000	-30.370000	0.000684
15.000000	-30.370000	0.000684
16.000000	-30.380000	0.000684
17.000000	-31.530000	0.000626
18.000000	-31.700000	0.000657
19.000000	-32.260000	0.000642
20.000000	-32.630000	0.000627
21.000000	-32.940000	0.000616
22.000000	-33.380000	0.000607
23.000000	-33.970000	0.000595
24.000000	-34.000000	0.000581
25.000000	-34.000000	0.000581
26.000000	-34.450000	0.000563
27.000000	-34.650000	0.000557
28.000000	-34.840000	0.000553
29.000000	-35.100000	0.000544
30.000000	-35.340000	0.000540
31.000000	-35.640000	0.000533
32.000000	-36.040000	0.000522
33.000000	-36.090000	0.000514
34.000000	-36.090000	0.000514
35.000000	-36.370000	0.000506
36.000000	-36.610000	0.000499
37.000000	-36.830000	0.000493
38.000000	-37.020000	0.000486
39.000000	-37.150000	0.000481
40.000000	-37.150000	0.000481
41.000000	-37.570000	0.000474
42.000000	-37.680000	0.000466
43.000000	-37.890000	0.000460
44.000000	-38.390000	0.000452
45.000000	-38.100000	0.000470
46.000000	-37.400000	0.000472
47.000000	-37.800000	0.000459
48.000000	-38.600000	0.000430
49.000000	-38.700000	0.000430
50.000000	-38.700000	0.000430
51.000000	-38.900000	0.000424
52.000000	-39.100000	0.000419
53.000000	-39.300000	0.000413
54.000000	-39.700000	0.000400
55.000000	-39.900000	0.000394
56.000000	-40.100000	0.000388
57.000000	-40.300000	0.000382
58.000000	-40.400000	0.000379
59.000000	-40.400000	0.000379
60.000000	-40.600000	0.000374
61.000000	-40.700000	0.000370
62.000000	-41.000000	0.000363
63.000000	-41.100000	0.000359
64.000000	-41.100000	0.000359
65.000000	-41.300000	0.000348
66.000000	-41.300000	0.000348
67.000000	-41.700000	0.000341
68.000000	-41.700000	0.000341
69.000000	-41.700000	0.000341
70.000000	-42.000000	0.000329
71.000000	-41.900000	0.000362
72.000000	-41.700000	0.000328
73.000000	-42.500000	0.000309
74.000000	-43.200000	0.000288
75.000000	-43.700000	0.000285
76.000000	-43.800000	0.000271
77.000000	-43.800000	0.000271
78.000000	-44.400000	0.000259
79.000000	-44.900000	0.000239
80.000000	-44.900000	0.000239
81.000000	-45.400000	0.000233
82.000000	-45.400000	0.000233
83.000000	-45.800000	0.000218
84.000000	-46.200000	0.000205
85.000000	-46.200000	0.000205
86.000000	-47.000000	0.000185
87.000000	-47.000000	0.000185
88.000000	-47.600000	0.000171
89.000000	-47.900000	0.000161
90.000000	-48.700000	0.000135
91.000000	-48.700000	0.000135
92.000000	-50.400000	9.900000E-5
93.000000	-51.200000	8.570000E-5
94.000000	-51.200000	8.570000E-5
95.000000	-52.100000	7.130000E-5
96.000000	-52.700000	5.740000E-5
97.000000	-52.700000	5.740000E-5
98.000000	-53.800000	4.240000E-5
99.000000	-53.800000	4.240000E-5
100.000000	-54.500000	3.490000E-5
101.000000	-54.500000	3.490000E-5
102.000000	-55.500000	2.330000E-5
103.000000	-55.500000	2.330000E-5
104.000000	-56.200000	1.620000E-5
105.000000	-57.000000	8.400000E-6
106.000000	-57.600000	5.400000E-6
107.000000	-58.000000	1.000000E-6
108.000000	-58.000000	1.000000E-6
109.000000	-59.600000	-4.000000E-6
110.000000	-60.500000	-6.700000E-6
111.000000	-61.000000	-6.800000E-6
112.000000	-61.400000	-7.200000E-6
113.000000	-61.800000	-7.900000E-6
114.000000	-61.800000	-7.900000E-6
115.000000	-62.600000	-8.800000E-6
116.000000	-62.900000	-9.200000E-6
117.000000	-63.300000	-9.500000E-6
118.000000	-63.300000	-9.500000E-6
119.000000	-64.700000	-1.020000E-5
120.000000	-65.600000	-1.070000E-5
121.000000	-67.500000	-1.130000E-5
122.000000	-69.600000	-1.200000E-5
123.000000	-69.600000	-1.200000E-5
124.000000	-73.000000	-1.290000E-5
125.000000	-73.000000	-1.290000E-5
126.000000	-75.000000	-1.350000E-5
127.000000	-77.300000	-1.390000E-5
128.000000	-78.400000	-1.430000E-5
129.000000	-79.400000	-1.460000E-5
130.000000	-81.600000	-1.500000E-5
131.000000	-83.000000	-1.540000E-5
132.000000	-84.800000	-1.580000E-5
133.000000	-85.800000	-1.600000E-5
134.000000	-86.900000	-1.630000E-5
135.000000	-87.900000	-1.650000E-5
136.000000	-87.900000	-1.650000E-5
137.000000	-91.600000	-1.720000E-5
138.000000	-91.600000	-1.720000E-5
139.000000	-98.400000	-1.810000E-5
140.000000	-100.900000	-1.880000E-5
141.000000	-100.900000	-1.880000E-5
142.000000	-102.700000	-1.940000E-5
143.000000	-105.600000	-1.980000E-5
144.000000	-107.100000	-2.030000E-5
145.000000	-107.100000	-2.030000E-5
146.000000	-110.200000	-2.090000E-5
147.000000	-112.400000	-2.140000E-5
148.000000	-116.000000	-2.190000E-5
149.000000	-118.300000	-2.230000E-5
150.000000	-118.300000	-2.230000E-5
151.000000	-121.400000	-2.300000E-5
152.000000	-123.300000	-2.340000E-5
